index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
1872,2018-06-06,52.0,34.82,9.7152,0.0132461077931,4.21,100.0,NASDAQ,,0.1990952,0.2213322,0.213956,0.23088875
1873,2018-06-06,5168134.0,23.97,46.2912,0.098104900441,330.55,2459.7594745,ARCA,,0.0120966666667,0.01,0.01,0.01
1874,2018-06-06,115.5,24.4087,17.7664,-0.0135925226261,3.91,2478.2412315,ARCA,,0.0336875,0.031371375,0.028593875,0.027318
1875,2018-06-06,24888.0,14.13,32.3136,0.669854458794,395.57,190.4078635,NASDAQ,Insurance,0.275800571429,0.12909375,0.0705525555556,0.0632102222222
1876,2018-06-06,675.5,13.4,77.3312,-0.251281804421,395.29,309.2954335,NASDAQ,Insurance,,,1.522546,1.65
1877,2018-06-06,64077.0,12.15,38.8224,0.502424012435,329.89,562.0902285,NASDAQ,Software,0.108417555556,0.070029125,0.0616942222222,0.05
1878,2018-06-06,33005.0,44.45,19.328,0.230695885924,16.85,630.5867515,NASDAQ,,0.0148763333333,0.0135885555556,0.0113608888889,0.0146715555556
1879,2018-06-06,11332.0,40.99,7.5392,-0.0694568384622,196.75,1766.5030805,ARCA,,0.0864053333333,0.06726,0.0687731111111,0.0629864444444
1880,2018-06-06,34540.0,2.6,94.6048,-0.206349888537,18.54,1618.477621,NASDAQ,Electronics,0.088952,,0.0574514444444,0.060402
1881,2018-06-06,8313.0,24.3959,12.9664,-0.0768318592117,106.12,2555.889353,ARCA,,0.032276,0.0263645555556,0.0192108888889,0.0181
1882,2018-06-06,10995.0,26.46,11.1168,0.187150986198,82.03,631.1093995,NASDAQ,,0.286223428571,0.22790775,0.127758888889,0.143791166667
1883,2018-06-06,457075.0,34.91,10.5088,0.921554534117,3695.22,2491.0719535,ARCA,,0.023187,0.0143664444444,0.01,0.01
1884,2018-06-06,6259.0,36.85,11.9616,0.285336622086,105.02,555.534912,NASDAQ,,0.114634555556,0.0791151111111,0.050151,0.0576028888889
1885,2018-06-06,132658.0,41.84,10.7264,0.891436911448,2217.52,1443.715447,NASDAQ,,0.0347615555556,0.0224241111111,0.0163791111111,0.013028
1886,2018-06-06,52094.0,0.7299,81.9456,-0.699393551984,19.65,552.4596555,AMEX,Retail,0.00975288888889,0.00619188888889,0.00804033333333,0.00792488888889
1887,2018-06-06,85408.0,52.02,9.7216,0.569761535524,1706.26,462.523701,ARCA,,0.117896333333,0.0824101111111,0.054819,0.0420691111111
1888,2018-06-06,1079.0,84.56,7.4816,0.0286808990145,93.06,348.7696175,ARCA,,0.810299222222,0.594927444444,0.438465222222,0.410211222222
1889,2018-06-06,2364441.0,94.18,22.9184,0.712623929377,25198.57,260.8184095,NYSE,Retail,0.115164555556,0.0752936666667,0.0269244444444,0.0124911111111
1890,2018-06-06,575395.0,106.72,17.4976,0.80782590437,14494.41,239.5695375,NYSE,Healthcare-Services,0.230642,0.116064,0.0415487777778,0.0172285555556
1891,2018-06-06,1716.0,13.8447,7.328,0.000359557692144,12.18,19127.266661,ARCA,,0.0935646666667,0.0880705555556,0.0941041111111,0.0848841111111
1892,2018-06-06,18633.0,6.01,59.3408,0.361513709307,26.76,479.5243735,NYSE,Diversified Finan Serv,0.092747,0.105956111111,0.0908277777778,0.139453
1893,2018-06-06,257.0,25.35,10.1376,-0.0571083263539,7.61,997.4317665,BATS,,0.075477,0.0698371428571,0.0320138571429,0.0344554285714
1894,2018-06-06,92680.0,3.1365,9.824,0.148670219236,229.76,11656.31449,NYSE,,0.0129166666667,0.0111084444444,0.01,0.01
1895,2018-06-06,6351.0,199.97,27.296,0.298428713916,701.88,150.4659415,NASDAQ,Diversified Finan Serv,6.353497,3.58726983333,2.39798222222,1.47907288889
1896,2018-06-06,3180485.0,41.99,29.4208,1.12872733768,15847.66,382.9209635,NYSE,Home Builders,0.0333171111111,0.0189342222222,0.0101982222222,0.01
1897,2018-06-06,1622585.0,102.09,14.9824,0.953472959398,71317.29,195.1214085,NYSE,Healthcare-Products,0.0923703333333,0.04637,0.0199401111111,0.0105574444444
1898,2018-06-06,21434.0,69.69,9.8816,0.49789986427,1003.54,757.1179655,ARCA,,0.0996912222222,0.079428,0.0663816666667,0.0527941111111
1899,2018-06-06,1099174.0,4.26,37.3056,0.565647247901,611.62,2957.5714765,NYSE,Transportation,0.014486,0.01,0.01,0.01
1900,2018-06-06,5299.0,32.6249,11.7184,0.437003491551,21.21,1282.609306,ARCA,,0.0667582222222,0.0387362222222,0.0319582222222,0.0413478888889
1901,2018-06-06,26566.0,2.6,76.6976,0.361291674923,609.88,2256.22129,NASDAQ,Entertainment,0.15036475,0.116886666667,0.0722822222222,0.0770208888889
1902,2018-06-06,704608.0,2.95,113.2608,0.811881651613,152.53,5374.4624515,NYSE,Internet,0.0500802222222,0.05,0.05,0.05
1903,2018-06-06,168367.0,2.625,12.3072,-0.0211913690294,262.22,7560.821981,AMEX,,0.0119657777778,0.0111111111111,0.01,0.01
1904,2018-06-06,3894.0,19.1451,3.7568,-0.0184456864985,96.68,1124.07327,ARCA,,0.037953,0.0356658,0.0326308,0.0314822
1905,2018-06-06,3372439.0,248.15,11.6352,1.03134950309,21711.35,1113.5974785,ARCA,,0.0258286666667,0.0262801111111,0.0243698888889,0.0185908888889
1906,2018-06-06,85152.0,19.17,17.3504,0.458928197542,691.76,484.074249,NYSE,,0.0776984444444,0.0494304444444,0.0313513333333,0.0232308888889
1907,2018-06-06,90031.0,42.55,35.7248,1.55115952796,124.46,834.2415265,ARCA,,0.0883507777778,0.053851,0.0338944444444,0.0251204444444
1908,2018-06-06,10747.0,69.09,6.4256,0.138517833384,304.0,375.109461,ARCA,,0.121248555556,0.0881526666667,0.071906,0.0684147777778
1909,2018-06-06,25721.0,19.98,11.9232,0.167208139397,39.96,398.57512,NASDAQ,,0.111780875,0.0903452857143,0.0854851111111,0.06474925
1910,2018-06-06,398091.0,63.04,38.976,0.631562013932,1124.1,193.039039,NYSE,Retail,0.497009333333,0.212849888889,0.0842617777778,0.0258231111111
1911,2018-06-06,184082.0,36.6,27.1744,0.975200288503,1815.01,198.890382,NASDAQ,Semiconductors,0.229688444444,0.083389,0.0378896666667,0.0179478888889
1912,2018-06-06,4243895.0,21.74,29.2672,0.837454383654,15371.88,1167.6123185,NASDAQ,Media,0.0110703333333,0.01,0.01,0.01
1913,2018-06-06,41.0,27.2,82.24,-0.0503936767427,15337.43,189.41093825,NASDAQ,Media,39.5194092,57.8699676667,45.93198575,
1914,2018-06-06,2837627.0,20.65,29.792,0.870386515962,15371.88,1098.1256115,NASDAQ,Media,0.0113698888889,0.01,0.01,0.01
1915,2018-06-06,2761545.0,29.41,34.24,0.980749234734,13745.65,517.959547,NASDAQ,Media,0.0460168888889,0.022213,0.01,0.01
1916,2018-06-06,6322339.0,99.94,15.2384,0.741454227268,148585.85,461.0916675,NYSE,Media,0.0385533333333,0.0244627777778,0.0122924444444,0.01
1917,2018-06-06,173.5,86.505,58.4192,0.299038975035,59.17,175.67219425,AMEX,Food,10.9333333333,10.151671,8.11496216667,9.41277783333
1918,2018-06-06,267.0,23.995,8.4352,0.00116389804604,2.4,2532.1985995,ARCA,,0.180627142857,0.137443571429,0.107384714286,0.102979428571
1919,2018-06-06,926.0,26.02,9.408,0.130065394601,7.81,990.0802095,BATS,,0.105192222222,0.0864356666667,0.0822551111111,0.0747852222222
1920,2018-06-06,,36.855,2.6816,1.0,147.42,,ARCA,,,,,
1921,2018-06-06,600.0,28.865,11.3408,0.0748455868469,14.43,1464.4271525,ARCA,,0.250599333333,0.169381444444,0.129920444444,0.128002
1922,2018-06-06,53431.0,24.69,9.1968,0.191736283117,398.74,527.350401,ARCA,,0.0706002222222,0.032358,0.0218756666667,0.0203594444444
1923,2018-06-06,6675.0,26.86,11.1552,0.0744501678438,74.65,520.569101,ARCA,,0.323151375,0.161236666667,0.0918562222222,0.127269
1924,2018-06-06,3143.0,16.49,6.0928,0.0205647594612,85.73,1709.965244,ARCA,,0.123770222222,0.0926292222222,0.0767903333333,0.078277
1925,2018-06-06,264.0,229.82,71.4944,0.0566376686411,317.32,244.9360565,NASDAQ,Media,,,,
1926,2018-06-06,1069.0,33.895,13.216,0.229857148492,15.25,841.120831,ARCA,,0.153230888889,0.118549888889,0.0631278888889,0.0587533333333
1927,2018-06-06,173344.0,25.05,7.712,0.110268286989,1194.92,4070.7814425,ARCA,,0.0134636666667,0.0114132222222,0.0100228888889,0.01
1928,2018-06-06,705.5,22.157,19.8976,0.117809054837,3.55,3536.1122065,ARCA,,0.0396591666667,0.0380063333333,0.0280525,0.0288105
1929,2018-06-06,35650.0,28.65,35.2192,0.223614732342,698.6,496.4606615,NYSE,Pipelines,0.505313375,0.353871222222,0.181682666667,0.151170222222
1930,2018-06-06,3538675.0,37.18,39.2128,0.92829435707,3811.48,460.2259445,NYSE,Retail,0.0443905555556,0.0272965555556,0.0119864444444,0.01
1931,2018-06-06,210139.0,25.77,5.76,0.0286381739811,,894.917342,NYSE,Banks,0.0314558888889,0.0192197777778,0.0175878888889,0.01598
1932,2018-06-06,1879447.0,58.33,40.1216,0.873294612433,4900.69,237.896581,NYSE,Oil&Gas,0.152081,0.0886918888889,0.0370177777778,0.0114183333333
1933,2018-06-06,11464.0,19.28,58.3552,0.559496911898,137.51,225.835476,AMEX,Apparel,0.443963,0.277070666667,0.201295,0.256401333333
1934,2018-06-06,400.0,17.24,19.552,-0.187555757727,2.59,171.2880105,ARCA,,0.256666666667,0.256666666667,0.242743333333,0.306666666667
1935,2018-06-06,2932.0,20.01,35.6992,0.15529380627,19.36,391.9295155,NASDAQ,,1.73687344444,1.59352322222,1.10004666667,0.838929571429
1936,2018-06-06,235111.0,64.02,18.4896,0.782418211228,6665.28,194.5336705,NYSE,Entertainment,0.155221111111,0.0871366666667,0.0418347777778,0.0198347777778
1937,2018-06-06,10511.0,5.32,70.5536,0.0137448399873,63.31,322.652644,NASDAQ,Commercial Services,0.124887,0.63715,0.236558222222,0.1167695
1938,2018-06-06,3752.0,25.8788,11.7568,0.0113889953813,,273.4208925,NYSE,Transportation,0.166440666667,0.209333666667,0.167838555556,0.159425555556
1939,2018-06-06,108853.0,8.07,43.9488,0.680483127083,286.4,442.895709,NYSE,Transportation,0.0767353333333,0.0468451111111,0.028954,0.026756
1940,2018-06-06,33908.0,90.66,10.1824,0.781754754506,1958.26,697.609028,ARCA,,0.0524213333333,0.0308426666667,0.0213368888889,0.02041
1941,2018-06-06,645193.0,51.94,27.424,0.74610056171,4611.53,194.8345855,NYSE,Auto Parts&Equipment,0.273504333333,0.140354,0.0540888888889,0.0241381111111
1942,2018-06-06,3867.0,3.2,99.6224,-0.595403786816,35.32,356.402081,NASDAQ,Media,0.294509,,0.107145777778,0.18
1943,2018-06-06,9671.0,26.78,12.0256,0.0700493017537,,234.7607375,NYSE,REITS,0.243034,0.190705444444,0.153708555556,0.141113222222
1944,2018-06-06,8953.0,25.42,8.3584,0.0512322074406,,542.0809615,NYSE,REITS,0.113227666667,0.080077,0.0460633333333,0.0476543333333
1945,2018-06-06,13946.0,26.22,5.6384,0.0270816693646,,348.899908,NYSE,REITS,0.0472416666667,0.0290208888889,0.0263118888889,0.028491
1946,2018-06-06,11740.0,26.33,11.1104,0.0643151366339,,261.8902745,NYSE,REITS,0.11666775,0.0816284444444,0.0781825555556,0.0744367777778
1947,2018-06-06,14219.0,23.81,13.1776,0.0472932970466,,392.8560265,NYSE,REITS,0.135668,0.124190888889,0.0805712222222,0.079825
1948,2018-06-06,689078.0,108.21,18.6752,0.479114033017,23231.52,194.2371165,NYSE,REITS,0.165221555556,0.114376555556,0.0497267777778,0.0200477777778
1949,2018-06-06,47384.0,76.4,7.2512,0.437584761434,1994.04,266.1806155,ARCA,,0.0875892222222,0.0710498888889,0.0637933333333,0.0605167777778
1950,2018-06-06,133350.0,18.71,41.7792,0.683587571264,609.36,276.57295,NASDAQ,Retail,0.126185333333,0.0606223333333,0.0301491111111,0.0204038888889
1951,2018-06-06,2559776.0,82.95,24.6272,0.824382583922,19723.48,264.014044,NASDAQ,Retail,0.104747222222,0.0588121111111,0.0268041111111,0.0128407777778
1952,2018-06-06,16363.0,7.61,29.6832,0.109714331751,253.37,414.0380505,NYSE,Commercial Services,0.142427111111,0.130139,0.0657514444444,0.0786775555556
1953,2018-06-06,400013.0,67.32,23.8656,0.773176870701,3220.93,188.1369585,NYSE,Commercial Services,0.271754888889,0.137611222222,0.0549611111111,0.0229196666667
1954,2018-06-06,42239.0,12.55,7.0784,0.0206491749117,230.69,447.0234865,NYSE,,0.0395115555556,0.0232245555556,0.0153217777778,0.01908
1955,2018-06-06,41456.0,8.0934,6.432,0.0122221431329,167.91,611.1004615,AMEX,,0.0179691111111,0.0127263333333,0.012378,0.0121905555556
1956,2018-06-06,87634.0,19.2,32.2304,0.0416697815475,619.77,539.408041,NASDAQ,Oil&Gas,0.266294625,0.165360571429,0.100125444444,0.0875192222222
1957,2018-06-06,40549.0,24.13,16.9216,0.216771532801,251.84,357.084,NYSE,,0.0988833333333,0.0661115555556,0.0306157777778,0.0188441111111
1958,2018-06-06,130612.0,0.905,73.1648,-0.102410694976,19.92,1724.842044,NASDAQ,Pharmaceuticals,0.009127,0.0224936666667,0.0160173333333,0.024768
1959,2018-06-06,54747.0,29.85,43.6416,0.956359528175,353.64,232.3919425,NASDAQ,Computers,0.67968025,0.246716333333,0.146659,0.0962427777778
1960,2018-06-06,35.0,53.1838,16.0,-0.00526979089555,223.37,383.1013345,ARCA,,11.28764425,13.5074,11.949683125,5.29755375
1961,2018-06-06,1230.0,54.6528,9.2416,0.153001594586,439.96,967.3112915,ARCA,,0.189528333333,0.156260222222,0.109311777778,0.102971444444
1962,2018-06-06,850.0,54.8628,8.5504,-0.0274958057408,115.21,1257.6238255,ARCA,,0.2864085,0.142058333333,0.092999,0.0752501666667
1963,2018-06-06,1862.0,57.7929,15.8528,0.0573371154537,43.34,237.49922925,ARCA,,0.392285166667,0.138439333333,0.0574691666667,0.0485106666667
1964,2018-06-06,849823.0,13.05,51.6928,0.417949806283,1304.12,1689.910932,NYSE,Pipelines,0.0953901111111,0.0678354444444,0.05,0.05
1965,2018-06-06,4306.0,35.95,45.8752,0.494406247992,154.46,205.001363,NASDAQ,Banks,0.488288,0.289986,0.351822111111,0.32909075
1966,2018-06-06,227211.0,129.38,16.7168,0.731549985326,4798.03,160.868418,NYSE,Software,0.667637777778,0.224429555556,0.0888338888889,0.0401837777778
1967,2018-06-06,32503.0,12.41,10.3936,0.388760363016,153.23,655.786361,NYSE,,0.0706818888889,0.0429387777778,0.0177466666667,0.0191075555556
1968,2018-06-06,14182.0,6.05,106.6624,-0.0114490402825,89.43,354.8438455,NASDAQ,Diversified Finan Serv,,,0.315937888889,0.2890836
1969,2018-06-06,900313.0,65.12,16.8064,0.694170972144,5402.86,273.296086,NASDAQ,Retail,0.0910766666667,0.0427084444444,0.0175226666667,0.0112956666667
1970,2018-06-06,159325.0,21.02,63.1936,1.14442903883,1985.17,295.6829095,NASDAQ,Biotechnology,0.275061,0.144073777778,0.0655158888889,0.0308778888889
1971,2018-06-06,1443.0,58.9629,6.9312,0.122446257405,70.76,515.488516,ARCA,,0.130511444444,0.100807111111,0.0834623333333,0.0835123333333
1972,2018-06-06,451366.0,0.5317,65.92,0.728601516099,297.32,10185.1092435,AMEX,Mining,0.00810277777778,0.00633411111111,0.00402844444444,0.00367611111111
1973,2018-06-06,5896.0,50.7438,17.9776,-0.208711430335,10.15,1854.7318815,ARCA,,0.0468143333333,0.0460668888889,0.046997,0.0479974444444
1974,2018-06-06,1273689.0,13.8,35.6224,1.22058158229,1492.35,645.3955255,NYSE,Oil&Gas Services,0.0202761111111,0.0118855555556,0.01,0.01
1975,2018-06-06,261672.0,10.91,10.688,0.17743848936,3052.5,2059.5529625,NYSE,,0.0353028888889,0.0226874444444,0.0117912222222,0.0115738888889
1976,2018-06-06,12644332.0,4.24,66.6432,1.77550696063,1868.29,14318.9724005,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
1977,2018-06-06,1447733.0,14.86,17.8752,0.242506411095,2704.58,1984.9648245,NYSE,REITS,0.0140392222222,0.01,0.01,0.01
1978,2018-06-06,907989.0,54.59,57.1456,0.974500436171,8481.32,307.3492445,NASDAQ,Software,0.258863,0.172872666667,0.0808598888889,0.0360776666667
1979,2018-06-06,2747.0,22.235,27.9552,0.106592034108,35.69,297.3598715,ARCA,,0.489810888889,0.423196444444,0.342145444444,0.352337777778
1980,2018-06-06,140.5,50.7691,7.3216,0.00805908370299,5.08,3502.15908825,ARCA,,0.159172833333,0.1589405,0.158523166667,0.137227666667
1981,2018-06-06,595195.0,58.67,11.712,-1.01563455162,230.21,3546.643911,ARCA,,0.01,0.01,0.01,0.01
1982,2018-06-06,47143.0,4.76,90.4384,-0.0627682272659,109.48,1029.240556,NASDAQ,Retail,,,0.139909111111,
1983,2018-06-06,25521.0,49.64,7.36,0.227686153305,451.72,654.1069515,ARCA,,0.0943394444444,0.0776165555556,0.0660214444444,0.0676905555556
1984,2018-06-06,177387.0,35.86,10.1248,0.665791955324,3241.74,806.2427985,ARCA,,0.0446307777778,0.0286427777778,0.0157616666667,0.0110504444444
1985,2018-06-06,89678.0,66.6,23.3152,0.825324154015,1837.59,206.7210435,NYSE,Building Materials,0.401404555556,0.195244444444,0.111610444444,0.0806542222222
1986,2018-06-06,10889.0,43.3728,7.2832,0.0972796371672,199.51,495.8163535,ARCA,,0.0859816666667,0.0712648888889,0.0546678888889,0.0487487777778
1987,2018-06-06,101819.0,66.41,27.1616,0.927159665922,2213.54,180.265501,NASDAQ,Auto Parts&Equipment,0.837421777778,0.300367555556,0.108630222222,0.0444981111111
1988,2018-06-06,2000.0,0.5,41.8624,0.182440397572,,2085.2985575,NASDAQ,Holding Companies-Divers,,,,
1989,2018-06-06,3337.0,10.0,10.976,-0.048646247912,78.53,3321.52323,NASDAQ,Holding Companies-Divers,,,0.175477333333,
1990,2018-06-06,609.0,10.7,3.2768,0.00798980911254,78.18,2604.7896425,NASDAQ,Holding Companies-Divers,,,,
1991,2018-06-06,1343204.0,18.76,45.2096,1.04428205141,2576.55,411.2946085,NYSE,Oil&Gas,0.0394667777778,0.0290732222222,0.013134,0.01
1992,2018-06-06,359828.0,26.88,64.9344,0.261265289347,757.78,282.292178,NASDAQ,Pharmaceuticals,0.334016444444,0.174757555556,0.103023333333,0.0539086666667
1993,2018-06-06,1038897.0,78.35,21.8944,1.20436260494,12119.0,197.490513,NYSE,Miscellaneous Manufactur,0.0976736666667,0.0637506666667,0.0276715555556,0.0129296666667
1994,2018-06-06,511213.0,68.81,14.6112,0.664707218134,9807.83,207.457943,NASDAQ,Computers,0.0968247777778,0.0490066666667,0.0225443333333,0.0148936666667
1995,2018-06-06,85009.0,14.69,14.5344,0.353626968154,557.19,611.0738745,NYSE,,0.0650347777778,0.0406238888889,0.0213016666667,0.0198871111111
1996,2018-06-06,8082.0,12.0749,23.1232,-0.384463387525,3.44,940.131417,ARCA,,0.0782007777778,0.0677407777778,0.0585228888889,0.0533862222222
1997,2018-06-06,685354.0,24.78,41.2992,1.21221412857,1837.01,212.699136,NYSE,Pharmaceuticals,0.142940555556,0.054673,0.0240888888889,0.011902
1998,2018-06-06,21741.0,88.2745,53.3696,2.92139130871,52.96,144.63309,ARCA,,0.458006666667,0.30473,0.203836666667,0.147546
1999,2018-06-06,563569.0,120.12,8.7936,0.158376972942,21649.61,243.006342,NYSE,Beverages,0.154048222222,0.0764765555556,0.0311297777778,0.0197798888889
2000,2018-06-06,970629.0,0.6107,78.5088,0.619049894065,36.19,2081.776754,AMEX,Investment Companies,0.00568733333333,0.003548,0.002433,0.00279322222222
2001,2018-06-06,407741.0,262.63,20.8576,0.653339897078,11104.37,165.7775555,NYSE,Retail,0.618662777778,0.362791666667,0.190669333333,0.111377333333
2002,2018-06-06,640098.0,42.19,83.6672,1.37237991077,542.72,206.685655,NYSE,Chemicals,0.405972222222,0.282583666667,0.180765888889,0.111901333333
2003,2018-06-06,26586.0,1.7,106.6944,0.0780530054215,34.2,5518.383813,NASDAQ,Healthcare-Products,0.05,,0.0535114,0.0599988
2004,2018-06-06,57489.0,2.67,56.3904,0.0361834463593,115.19,978.2482845,NYSE,Mining,0.043468,0.0331994444444,0.0228166666667,0.0284775555556
2005,2018-06-06,1471196.0,28.58,14.528,0.495812927371,10203.92,956.906506,NYSE,REITS,0.0121417777778,0.01,0.01,0.01
2006,2018-06-06,1937983.0,12.68,18.0672,0.418262997591,2543.14,3789.2787085,NYSE,REITS,0.0105215555556,0.01,0.01,0.01
2007,2018-06-06,59666.0,1.57,79.6288,-0.23429360957,26.29,1126.087063,NASDAQ,Software,0.118464666667,0.08426825,0.0327217777778,0.0416668333333
2008,2018-06-06,5425956.0,7.07,74.4448,-2.90600006594,84.7,9689.0698395,ARCA,,0.01,0.01,0.01,0.01
2009,2018-06-06,1263722.0,89.26,19.8784,0.583496318721,11049.45,227.738802,NYSE,Retail,0.169274444444,0.068766,0.0273604444444,0.0122476666667
2010,2018-06-06,11352.0,15.55,11.328,0.275664713537,42.76,374.262642,NASDAQ,,0.05609625,0.04917575,0.0365772222222,0.0432068333333
2011,2018-06-06,196753.0,14.56,70.048,0.82764737311,769.08,289.6625805,NASDAQ,Pharmaceuticals,0.249486333333,0.0902494444444,0.0387063333333,0.020794
2012,2018-06-06,75679.0,20.18,36.4032,1.07188749871,56.5,1737.415531,ARCA,,0.119362333333,0.0760621111111,0.0524375555556,0.0378898888889
2013,2018-06-06,399250.0,48.2,34.0864,1.02698258762,1838.49,376.7480045,NYSE,Oil&Gas Services,0.219234777778,0.113386555556,0.0790683333333,0.05
2014,2018-06-06,1092.5,52.3317,41.9776,-0.494766354909,15.7,740.7444335,ARCA,,4.373697625,4.3379225,4.538983625,4.3625255
2015,2018-06-06,495732.0,2.07,70.4064,0.817296874256,334.74,2337.6498895,NASDAQ,Pharmaceuticals,0.0213557777778,0.0169227777778,0.01,0.01
2016,2018-06-06,39809.0,25.05,7.6416,0.0188755227073,,433.914479,NYSE,Electric,0.064819,0.0681013333333,0.0500071111111,0.0544055555556
2017,2018-06-06,46219.0,10.63,36.288,-0.857377174963,14.44,972.690097,ARCA,,0.109520333333,0.0637503333333,0.0358547777778,0.0303522222222
2018,2018-06-06,7167.0,32.54,7.3664,0.199074412522,107.38,629.636108,ARCA,,0.0798867777778,0.0556395555556,0.0451506666667,0.0443847777778
2019,2018-06-06,1102318.0,4.19,50.2464,0.678513311419,425.11,1400.692345,NASDAQ,Transportation,0.0134462222222,0.01,0.01,0.01
2020,2018-06-06,551.0,25.6617,3.2384,0.0135933215359,,649.760435,NYSE,Leisure Time,0.205,0.201428571429,0.176344428571,0.173144285714
2021,2018-06-06,200.0,25.1457,11.232,-0.000757365379363,,1343.4700505,NYSE,Leisure Time,0.178571428571,0.178571428571,0.152054857143,0.129425285714
2022,2018-06-06,695.0,25.3,2.9056,-0.00465081620655,,748.186558,NYSE,Leisure Time,,0.3,0.244592,0.254
2023,2018-06-06,85880.0,5.88,29.4656,0.602719330852,152.7,682.0861635,NYSE,,0.0500894444444,0.0318673333333,0.0171495555556,0.0157014444444
2024,2018-06-06,58598.0,30.55,21.1264,0.478976876531,2346.69,574.3701105,NASDAQ,Software,0.174498111111,0.119196222222,0.0862261111111,0.081332
2025,2018-06-06,44685.0,102.63,12.1152,0.897204756264,1113.54,346.3258545,ARCA,,0.103108555556,0.0587344444444,0.0358266666667,0.0288667777778
