index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
1866,2018-06-05,7434.0,23.97,13.024,0.224877929008,134.23,998.7930225,NASDAQ,,0.09237075,0.06250825,0.0545186666667,0.0530404444444
1867,2018-06-05,77900.0,23.11,8.0064,0.00769346656043,442.71,472.390322,NYSE,,0.068154,0.030455375,0.0235002222222,0.021542
1868,2018-06-05,138569.0,13.2,41.7728,0.47543337069,268.97,726.1090605,NASDAQ,Retail,0.156101,0.0871825,0.0615421111111,0.05
1869,2018-06-05,1440514.0,74.96,19.04,1.2242366297,26159.33,224.338278,NYSE,Diversified Finan Serv,0.08152675,0.0527865,0.0212712222222,0.011368
1870,2018-06-05,890641.0,9.7,31.68,0.729348744083,886.05,1221.7173375,NYSE,Food,0.022819125,0.01,0.01,0.01
1871,2018-06-05,0.0,60.23,2.0864,1.0,4.41,110.897257,NASDAQ,,1.64004175,1.66583625,0.98612025,1.20333333333
1872,2018-06-05,52.0,34.82,9.9584,0.0133920819489,4.21,100.0,NASDAQ,,0.1990952,0.2213322,0.213956,0.23088875
1873,2018-06-05,5168134.0,23.01,46.7776,0.0919248759291,346.65,2181.3383775,ARCA,,0.012296375,0.01,0.01,0.01
1874,2018-06-05,140.5,24.9486,18.1888,-0.0137382795884,3.99,2506.9575605,ARCA,,0.0342238571429,0.0321792857143,0.0284505,0.026076875
1875,2018-06-05,24888.0,14.12,32.3392,0.669282463776,395.34,190.4078635,NASDAQ,Insurance,0.262071,0.124015,0.0697943333333,0.059224
1876,2018-06-05,1247.5,13.4,79.168,-0.253993315702,395.06,309.2954335,NASDAQ,Insurance,,,1.41668016667,1.65
1877,2018-06-05,64077.0,12.05,38.6432,0.512063642991,327.17,519.380821,NASDAQ,Software,0.1101335,0.070029125,0.0662153333333,0.0534315555556
1878,2018-06-05,33005.0,45.02,19.4944,0.217502034902,17.06,630.5867515,NASDAQ,,0.015208,0.014004125,0.0115658888889,0.0144727777778
1879,2018-06-05,10926.0,40.76,7.5264,-0.0632273202748,195.65,1654.4182015,ARCA,,0.08832775,0.06682475,0.070075,0.0635185555556
1880,2018-06-05,34033.0,2.7,93.8176,-0.212531976921,19.26,1426.2966935,NASDAQ,Electronics,0.102397,,0.058382875,0.065603
1881,2018-06-05,8313.0,24.18,12.5312,-0.0609308809554,105.18,2545.1978315,ARCA,,0.03407475,0.027533,0.019725,0.0170566666667
1882,2018-06-05,7289.0,26.54,11.3856,0.189915165554,82.27,603.7427275,NASDAQ,,0.286223428571,0.22790775,0.125221,0.143791166667
1883,2018-06-05,457075.0,34.93,10.7072,0.922941490779,3697.34,2491.0719535,ARCA,,0.023211875,0.014176875,0.01,0.01
1884,2018-06-05,4962.0,36.64,11.7504,0.292004188105,104.42,555.534912,NASDAQ,,0.1158105,0.078527,0.0481433333333,0.0598064444444
1885,2018-06-05,132658.0,41.81,10.8992,0.889344069124,2180.39,1413.73244,NASDAQ,,0.034593625,0.022727125,0.0165307777778,0.0129911111111
1886,2018-06-05,50504.0,0.7499,82.2976,-0.625382515776,20.19,552.4596555,AMEX,Retail,0.00997275,0.006394875,0.00826477777778,0.00990866666667
1887,2018-06-05,85408.0,52.51,9.7856,0.573312537071,1722.33,451.318904,ARCA,,0.119899,0.086602,0.055044,0.0436316666667
1888,2018-06-05,500.0,84.74,7.6608,0.0295635396758,93.25,351.7198615,ARCA,,0.80617775,0.60526425,0.459093,0.429100111111
1889,2018-06-05,2187117.0,91.0,22.4256,0.715291092486,24347.73,246.385954,NYSE,Retail,0.115287625,0.076709375,0.0283774444444,0.0129204444444
1890,2018-06-05,545213.0,107.3,17.5808,0.802932920743,14573.19,225.7794805,NYSE,Healthcare-Services,0.23694975,0.121084875,0.0420143333333,0.0186068888889
1891,2018-06-05,1852.0,13.8787,7.5008,0.000363413344139,12.21,18097.23174,ARCA,,0.093979125,0.088528375,0.0928085555556,0.0881273333333
1892,2018-06-05,18409.0,6.23,58.3616,0.383443844786,27.74,354.7282825,NYSE,Diversified Finan Serv,0.09511575,0.112950625,0.0917615555556,0.136592111111
1893,2018-06-05,257.0,25.35,10.3744,-0.0577207171809,7.61,997.4317665,BATS,,0.075477,0.0698371428571,0.0320138571429,0.0344554285714
1894,2018-06-05,92680.0,3.15,9.7792,0.153600591311,229.03,8425.878471,NYSE,,0.01203125,0.011247,0.01,0.01
1895,2018-06-05,6351.0,197.41,27.3984,0.303419624027,692.9,169.382229,NASDAQ,Diversified Finan Serv,6.7444718,3.4913118,2.303223375,1.293157
1896,2018-06-05,3180485.0,42.09,29.3632,1.13323718704,15885.4,382.9209635,NYSE,Home Builders,0.03451275,0.019282,0.0101982222222,0.01
1897,2018-06-05,1276957.0,101.87,14.88,0.954415545047,71163.6,195.1214085,NYSE,Healthcare-Products,0.093979625,0.04722725,0.0202347777778,0.0110704444444
1898,2018-06-05,19693.0,69.71,10.048,0.499195897268,1003.82,810.13206,ARCA,,0.1009965,0.080368,0.0670417777778,0.0556587777778
1899,2018-06-05,1091303.0,4.24,37.9328,0.571945447457,608.75,2902.775246,NYSE,Transportation,0.014166875,0.01,0.01,0.01
1900,2018-06-05,5299.0,32.6184,11.904,0.438929801697,21.2,1314.5708745,ARCA,,0.06545075,0.037723,0.0324513333333,0.0412491111111
1901,2018-06-05,26566.0,2.7,77.1904,0.399783915525,633.34,1973.1534615,NASDAQ,Entertainment,0.15036475,0.116886666667,0.0716665,0.0741485
1902,2018-06-05,375464.0,3.0,115.0336,0.87933416038,155.11,5374.4624515,NYSE,Internet,0.05009025,0.05,0.05,0.05
1903,2018-06-05,168367.0,2.65,12.3072,-0.0228038596207,264.72,7458.7815275,AMEX,,0.0122115,0.01125,0.01,0.01
1904,2018-06-05,2497.5,19.1471,3.84,-0.0186442858357,92.86,1107.516528,ARCA,,0.037953,0.0356658,0.0321923333333,0.0312351666667
1905,2018-06-05,3372439.0,248.2,11.8656,1.03337763255,21715.73,1113.5974785,ARCA,,0.026320375,0.02619175,0.024735375,0.0188063333333
1906,2018-06-05,84196.0,19.34,17.376,0.454378445611,697.89,484.074249,NYSE,,0.078957375,0.049074875,0.0328201111111,0.024626
1907,2018-06-05,90031.0,42.71,36.2176,1.56991677218,124.93,834.2415265,ARCA,,0.08833825,0.05460575,0.0338033333333,0.0254703333333
1908,2018-06-05,12112.0,69.26,6.528,0.140735984694,304.74,375.109461,ARCA,,0.1232985,0.093167625,0.0700031111111,0.0664308888889
1909,2018-06-05,25721.0,20.16,11.9296,0.160030734202,39.31,398.57512,NASDAQ,,0.099812,0.0903452857143,0.087173625,0.06474925
1910,2018-06-05,398091.0,62.51,39.4048,0.646042386565,1114.64,202.0093195,NYSE,Retail,0.499309,0.20534275,0.0830928888889,0.0268353333333
1911,2018-06-05,181759.0,35.77,27.5456,0.98443137778,1773.85,196.9241375,NASDAQ,Semiconductors,0.241539,0.084483875,0.0393791111111,0.0190773333333
1912,2018-06-05,3382526.0,21.09,29.4912,0.837638615535,14942.95,1167.6123185,NASDAQ,Media,0.011201375,0.01,0.01,0.01
1913,2018-06-05,22.0,27.0,84.2368,-0.0586008514604,14894.71,194.337539,NASDAQ,Media,44.961076,57.8699676667,58.0635553333,
1914,2018-06-05,2589235.0,19.97,30.1056,0.86410175109,14942.95,1135.453438,NASDAQ,Media,0.01085275,0.01,0.01,0.01
1915,2018-06-05,2303007.0,29.03,34.3744,0.949820128947,13568.05,517.959547,NASDAQ,Media,0.04583475,0.021787875,0.01,0.01
1916,2018-06-05,6322339.0,100.24,15.424,0.744701525584,149031.87,461.0916675,NYSE,Media,0.040387875,0.025277,0.012183,0.01
1917,2018-06-05,25.0,87.0,53.9648,0.237849634895,59.51,194.036241,AMEX,Food,11.49,10.5520052,8.243151,9.7653334
1918,2018-06-05,330.0,23.985,8.576,-0.00139048887825,2.4,2626.88526525,ARCA,,0.178573833333,0.134951166667,0.1062505,0.102874166667
1919,2018-06-05,926.0,26.0,9.3248,0.12447379717,7.8,999.283913,BATS,,0.104886125,0.08715875,0.0822551111111,0.0775108888889
1920,2018-06-05,,36.9089,3.1232,1.0,147.64,,ARCA,,,,,
1921,2018-06-05,600.0,28.85,11.552,0.0726819641682,14.43,1509.9571715,ARCA,,0.2352405,0.169304125,0.116456444444,0.115779777778
1922,2018-06-05,53431.0,24.6366,9.3632,0.19646673726,400.04,530.006328,ARCA,,0.07550125,0.03229025,0.0238482222222,0.0237981111111
1923,2018-06-05,6162.0,26.8801,11.3408,0.079098028521,74.71,520.569101,ARCA,,0.189790428571,0.154387375,0.088179,0.131591
1924,2018-06-05,4381.5,16.445,6.208,0.0176181948246,85.49,1547.9268955,ARCA,,0.128445625,0.094207875,0.075995,0.079311625
1925,2018-06-05,208.0,229.38,72.4864,0.0301824692317,316.72,244.9360565,NASDAQ,Media,,,,
1926,2018-06-05,1069.0,33.9136,13.4784,0.229652328531,15.26,823.9610745,ARCA,,0.15213625,0.115491625,0.0729633333333,0.0680136666667
1927,2018-06-05,172925.0,25.03,7.7248,0.1173248031,1187.79,3872.68396,ARCA,,0.013896625,0.011589875,0.0100228888889,0.01
1928,2018-06-05,705.5,22.2392,20.3648,0.118657267089,3.56,3638.62895025,ARCA,,0.0416458,0.0396076,0.0280576666667,0.0288105
1929,2018-06-05,28675.0,29.1,35.6352,0.242782425605,709.58,527.356173,NYSE,Pipelines,0.490362,0.338685375,0.174323555556,0.164505666667
1930,2018-06-05,2272732.0,36.59,39.8144,0.925837465628,3750.99,478.666432,NYSE,Retail,0.04423325,0.0264465,0.0115863333333,0.01
1931,2018-06-05,179218.0,25.77,5.6512,0.0263589981818,,894.917342,NYSE,Banks,0.02802975,0.01912425,0.0180806666667,0.0148794444444
1932,2018-06-05,1867473.0,59.81,40.0768,0.846329002087,5025.04,237.896581,NYSE,Oil&Gas,0.157068,0.090903375,0.0348737777778,0.0117861111111
1933,2018-06-05,11464.0,18.64,58.4448,0.518783913305,132.95,225.835476,AMEX,Apparel,0.47398775,0.26241925,0.183984666667,0.254179111111
1934,2018-06-05,400.0,17.13,21.12,-0.198844794901,2.57,171.2880105,ARCA,,0.256666666667,0.256666666667,0.242743333333,0.306666666667
1935,2018-06-05,2700.0,20.33,35.5392,0.132038667042,19.67,365.4199365,NASDAQ,,1.680148625,1.518963625,0.905462222222,0.498751166667
1936,2018-06-05,225927.0,62.89,18.6432,0.773232849285,6547.63,192.7074145,NYSE,Entertainment,0.15291475,0.086235875,0.0399876666667,0.0202497777778
1937,2018-06-05,8439.5,5.35,72.192,0.0119040728396,63.66,301.257336,NASDAQ,Commercial Services,,0.63715,0.250611625,0.064187
1938,2018-06-05,3752.0,25.61,11.8144,0.00916474167378,,291.030265,NYSE,Transportation,0.166440666667,0.20868425,0.156290555556,0.153617888889
1939,2018-06-05,108853.0,8.02,44.3712,0.673495577507,284.63,442.895709,NYSE,Transportation,0.076291,0.047593625,0.0281456666667,0.0269818888889
1940,2018-06-05,33908.0,90.72,10.3232,0.779176886126,1959.55,697.609028,ARCA,,0.052600625,0.030924,0.0213368888889,0.0205297777778
1941,2018-06-05,572996.0,52.16,27.5648,0.775396071427,4631.06,194.8345855,NYSE,Auto Parts&Equipment,0.246668625,0.143861875,0.0570163333333,0.0261142222222
1942,2018-06-05,3867.0,3.25,100.8384,-0.596389707527,35.87,356.402081,NASDAQ,Media,0.294509,,0.129147,0.245142
1943,2018-06-05,9397.0,26.52,11.9552,0.0614784592904,,234.7607375,NYSE,REITS,0.249014333333,0.20474375,0.144948777778,0.143281444444
1944,2018-06-05,7584.0,25.45,7.9744,0.067809850322,,595.782477,NYSE,REITS,0.11311675,0.077428875,0.043009,0.0483115555556
1945,2018-06-05,13946.0,26.15,5.7536,0.0252078728497,,352.7283435,NYSE,REITS,0.048712625,0.0301485,0.0261497777778,0.0286618888889
1946,2018-06-05,10904.0,26.07,10.9504,0.0624808878045,,305.181544,NYSE,REITS,0.114032142857,0.08281825,0.0764498888889,0.0744138888889
1947,2018-06-05,12733.0,23.67,13.4336,0.0548582632587,,392.8560265,NYSE,REITS,0.1311036,0.120897625,0.071043,0.0835018888889
1948,2018-06-05,689078.0,108.86,18.7968,0.477755235405,23371.07,194.2371165,NYSE,REITS,0.16286,0.11353225,0.0489385555556,0.0213127777778
1949,2018-06-05,47384.0,76.4,7.3536,0.439927877033,1994.04,266.1806155,ARCA,,0.0880345,0.071945625,0.0636625555556,0.0605537777778
1950,2018-06-05,102543.0,19.13,35.7248,0.7701816133,623.04,255.3869875,NASDAQ,Retail,0.111438875,0.05324625,0.0288861111111,0.0180208888889
1951,2018-06-05,2020304.0,81.21,24.5952,0.837265462466,19309.75,264.014044,NASDAQ,Retail,0.1049915,0.05935375,0.0262915555556,0.0131702222222
1952,2018-06-05,10042.0,7.58,29.1712,0.101356817465,252.37,414.0380505,NYSE,Commercial Services,0.133962,0.12174775,0.0575282222222,0.0617126666667
1953,2018-06-05,400013.0,67.35,24.2048,0.790449037146,3222.36,194.714083,NYSE,Commercial Services,0.281623625,0.137097,0.05458675,0.0225418888889
1954,2018-06-05,40194.0,12.51,6.8096,0.0269441067879,229.96,447.0234865,NYSE,,0.0419505,0.024005875,0.0142106666667,0.0165672222222
1955,2018-06-05,41164.0,8.09,6.5792,0.0116100425303,167.84,618.4738515,AMEX,,0.016743125,0.013067125,0.0117184444444,0.0120948888889
1956,2018-06-05,81694.0,19.1,32.2496,0.0552983845438,616.54,539.408041,NASDAQ,Oil&Gas,0.268622285714,0.168269166667,0.0971557777778,0.0875941111111
1957,2018-06-05,36426.0,24.14,17.2416,0.217351609848,251.94,357.084,NYSE,,0.1047585,0.06912525,0.0314531111111,0.0266982222222
1958,2018-06-05,128530.0,0.8915,74.6688,-0.118964628019,19.62,1119.46244,NASDAQ,Pharmaceuticals,0.009127,0.0224936666667,0.015349375,0.024768
1959,2018-06-05,54747.0,29.85,43.9168,0.954157410452,353.64,232.3919425,NASDAQ,Computers,0.755297714286,0.24630575,0.145516444444,0.101185666667
1960,2018-06-05,62.0,54.0,16.5824,-0.00344532286655,226.8,372.335992,ARCA,,12.426135,14.7527892857,13.1618545714,5.76863285714
1961,2018-06-05,1138.0,54.5907,9.5424,0.15140900016,439.46,967.3112915,ARCA,,0.18724075,0.15454275,0.115323222222,0.108834555556
1962,2018-06-05,152.5,54.6712,8.9344,-0.0214261057106,114.81,1261.307632,ARCA,,0.284955,0.1428414,0.0929383333333,0.0755246666667
1963,2018-06-05,547.0,57.338,16.2304,0.0579519596593,43.0,237.49922925,ARCA,,0.375536,0.1311992,0.0585648333333,0.0478185
1964,2018-06-05,663641.0,13.2,50.784,0.432025135182,1319.11,1689.910932,NYSE,Pipelines,0.09481775,0.069446,0.05,0.05
1965,2018-06-05,4306.0,36.2,46.816,0.512729237199,155.53,205.2906745,NASDAQ,Banks,0.488288,0.289986,0.35082825,0.35886175
1966,2018-06-05,166391.0,126.12,16.672,0.720480041297,4677.13,164.397941,NYSE,Software,0.67436275,0.223275125,0.0857326666667,0.040427
1967,2018-06-05,32503.0,12.37,10.624,0.390867241232,152.74,655.786361,NYSE,,0.0764225,0.04509075,0.0186063333333,0.019532375
1968,2018-06-05,9404.0,5.85,109.3888,-0.0188800703045,86.48,354.8438455,NASDAQ,Diversified Finan Serv,,,0.302778444444,0.28768775
1969,2018-06-05,885080.0,64.45,16.6144,0.684573728228,5347.27,273.296086,NASDAQ,Retail,0.08857975,0.04276175,0.0165685555556,0.0113595555556
1970,2018-06-05,135162.0,20.8,60.8704,1.11142020908,1964.39,303.799445,NASDAQ,Biotechnology,0.284159375,0.148676125,0.0667594444444,0.0303224444444
1971,2018-06-05,1448.0,58.9934,7.0528,0.12484502492,70.79,515.488516,ARCA,,0.134568625,0.103387125,0.0853554444444,0.0841331111111
1972,2018-06-05,411551.0,0.4901,63.3664,0.789155321265,274.06,8718.40471,AMEX,Mining,0.007745,0.006502375,0.003927,0.00403011111111
1973,2018-06-05,4471.0,51.146,18.208,-0.218604622228,10.23,1864.176046,ARCA,,0.046527125,0.04557525,0.0471802222222,0.0480511111111
1974,2018-06-05,1133885.0,13.75,35.5968,1.23082699656,1486.94,645.3955255,NYSE,Oil&Gas Services,0.020805875,0.01212125,0.01,0.01
1975,2018-06-05,223637.0,10.94,10.656,0.170667444572,3060.9,2059.5529625,NYSE,,0.034676125,0.0215365,0.0116158888889,0.0115738888889
1976,2018-06-05,12644332.0,4.21,67.5584,1.80212966172,1855.07,14936.943614,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
1977,2018-06-05,1139057.0,15.04,18.0992,0.253926583037,2737.34,1984.9648245,NYSE,REITS,0.0144915,0.01,0.01,0.01
1978,2018-06-05,824828.0,53.65,50.08,0.684910474192,8335.28,307.3492445,NASDAQ,Software,0.25567075,0.177500125,0.0828802222222,0.0415121111111
1979,2018-06-05,2747.0,22.2509,28.672,0.111064023421,35.71,297.3598715,ARCA,,0.493350375,0.418767875,0.358324111111,0.359799666667
1980,2018-06-05,151.0,50.3747,7.3088,0.0121895954861,5.04,3492.6299125,ARCA,,0.159172833333,0.1589405,0.158597,0.140381142857
1981,2018-06-05,595195.0,58.66,11.9488,-1.01834396133,230.24,3542.327407,ARCA,,0.01,0.01,0.01,0.01
1982,2018-06-05,32162.0,4.75,90.816,-0.00386280482858,109.25,1017.688568,NASDAQ,Retail,,,0.151498,
1983,2018-06-05,25521.0,49.81,7.4432,0.223446658136,453.27,657.299144,ARCA,,0.095910625,0.07998825,0.0662936666667,0.0688811111111
1984,2018-06-05,177387.0,35.72,10.272,0.666438255236,3225.52,807.2482565,ARCA,,0.044322375,0.029684,0.0164324444444,0.0110504444444
1985,2018-06-05,88439.0,67.25,23.4816,0.817256683165,1855.53,206.5594135,NYSE,Building Materials,0.41018375,0.194761125,0.112086444444,0.0821158888889
1986,2018-06-05,14019.0,43.4822,7.4368,0.098231545152,200.02,486.435714,ARCA,,0.087938125,0.07442575,0.0538781111111,0.049133
1987,2018-06-05,88324.0,65.99,27.2192,0.903562113314,2199.54,193.1855835,NASDAQ,Auto Parts&Equipment,0.922636875,0.325270125,0.112490888889,0.0451951111111
1988,2018-06-05,2000.0,0.5,41.5872,0.179585994097,,2085.2985575,NASDAQ,Holding Companies-Divers,,,,
1989,2018-06-05,2538.0,10.0,11.232,-0.0491678971686,78.53,3194.7729845,NASDAQ,Holding Companies-Divers,,,0.175477333333,
1990,2018-06-05,609.0,10.7,3.4048,0.0081146790908,78.23,2604.7896425,NASDAQ,Holding Companies-Divers,,,,
1991,2018-06-05,1198207.0,18.35,45.056,1.07162820307,2520.24,411.2946085,NYSE,Oil&Gas,0.03973975,0.029001875,0.0125046666667,0.01
1992,2018-06-05,347045.0,25.41,65.568,0.217365173726,716.34,282.292178,NASDAQ,Pharmaceuticals,0.337274625,0.170518,0.0973514444444,0.0512476666667
1993,2018-06-05,1038897.0,78.3,22.3424,1.20351786394,12111.27,203.1546845,NYSE,Miscellaneous Manufactur,0.101233,0.065023875,0.0260477777778,0.0123835555556
1994,2018-06-05,511213.0,68.37,14.8992,0.665755035456,9745.12,207.457943,NASDAQ,Computers,0.097021125,0.04927975,0.0222333333333,0.0145803333333
1995,2018-06-05,85009.0,14.63,14.7264,0.350506471921,554.91,596.8082705,NYSE,,0.06719225,0.043201875,0.0208373333333,0.0203784444444
1996,2018-06-05,6272.0,12.013,23.2896,-0.375156513468,3.42,940.131417,ARCA,,0.079381625,0.07026225,0.061845,0.0556068888889
1997,2018-06-05,615624.0,24.29,41.6128,1.21471123047,1800.69,212.699136,NYSE,Pharmaceuticals,0.144915,0.056684875,0.0237345555556,0.012106
1998,2018-06-05,21741.0,89.0961,54.3104,2.93007776963,53.46,144.63309,ARCA,,0.438800375,0.30372,0.199996666667,0.147006333333
1999,2018-06-05,563569.0,120.21,8.9408,0.152582195403,21665.83,243.006342,NYSE,Beverages,0.150946875,0.074861625,0.0301614444444,0.0203334444444
2000,2018-06-05,948476.0,0.6083,78.0096,0.595510886491,36.05,2045.4523635,AMEX,Investment Companies,0.005616625,0.0034745,0.002383375,0.002335
2001,2018-06-05,380847.0,255.39,20.288,0.655960232192,10798.25,165.7775555,NYSE,Retail,0.60976025,0.356658875,0.181985888889,0.107721222222
2002,2018-06-05,546609.0,41.8,82.72,1.39647378482,537.71,206.685655,NYSE,Chemicals,0.439426125,0.307130375,0.193586111111,0.120266555556
2003,2018-06-05,25924.0,1.65,108.6592,0.0947832699449,33.2,4607.3177155,NASDAQ,Healthcare-Products,0.05,,0.0535114,0.0624985
2004,2018-06-05,57489.0,2.7,56.8896,0.0354618299356,116.49,978.2482845,NYSE,Mining,0.0404935,0.0287045,0.0221056666667,0.0281725555556
2005,2018-06-05,1463666.0,28.83,14.5664,0.49905631811,10293.18,956.906506,NYSE,REITS,0.0124095,0.01,0.01,0.01
2006,2018-06-05,1740189.0,12.95,18.1184,0.430077041174,2597.29,3789.2787085,NYSE,REITS,0.01058675,0.01,0.01,0.01
2007,2018-06-05,49625.0,1.61,81.1648,-0.273689988108,26.96,973.96728,NASDAQ,Software,0.118464666667,0.08426825,0.0326016666667,0.0416668333333
2008,2018-06-05,5409532.0,7.02,74.9696,-2.91797095117,90.07,9689.0698395,ARCA,,0.01,0.01,0.01,0.01
2009,2018-06-05,1263722.0,88.67,19.9296,0.580385905957,10976.42,227.738802,NYSE,Retail,0.168641375,0.068200375,0.026728,0.0127367777778
2010,2018-06-05,11352.0,15.5,11.456,0.27296286054,42.63,376.740894,NASDAQ,,0.0539441428571,0.0496165714286,0.0368466666667,0.0438482
2011,2018-06-05,196419.0,14.65,70.9056,0.830763162143,773.84,306.286505,NASDAQ,Pharmaceuticals,0.26204875,0.09046325,0.0372734444444,0.0202974444444
2012,2018-06-05,61020.0,20.31,36.7424,1.06682968224,56.87,1631.79881,ARCA,,0.12416975,0.07682525,0.0495321111111,0.0367722222222
2013,2018-06-05,392994.0,47.95,34.5088,1.02393995053,1828.96,376.7480045,NYSE,Oil&Gas Services,0.21957525,0.1151105,0.0817307777778,0.05
2014,2018-06-05,773.0,52.04,38.5344,-0.392127980829,15.61,722.7801475,ARCA,,4.28136785714,4.24048271429,3.96950175,3.786297375
2015,2018-06-05,495732.0,1.98,70.9568,0.803328657166,320.18,2337.6498895,NASDAQ,Pharmaceuticals,0.022537125,0.017788125,0.01,0.01
2016,2018-06-05,37928.0,25.01,7.52,0.0310735961538,,417.3176795,NYSE,Electric,0.064242,0.06816525,0.0586896666667,0.0524933333333
2017,2018-06-05,34894.0,10.59,36.9536,-0.851489276637,13.85,978.453975,ARCA,,0.113875375,0.063485125,0.0358005555556,0.0329555555556
2018,2018-06-05,6561.0,32.54,7.4112,0.197073948319,107.38,629.636108,ARCA,,0.08296925,0.055831375,0.0418114444444,0.0424593333333
2019,2018-06-05,1102318.0,3.93,50.2144,0.68004407455,398.73,1570.242164,NASDAQ,Transportation,0.01367025,0.01,0.01,0.01
2020,2018-06-05,393.0,25.6223,3.3088,0.0145370441017,,540.0528615,NYSE,Leisure Time,0.205,0.201428571429,0.166697,0.173144285714
2021,2018-06-05,190.5,25.0714,11.4304,-0.00231355599263,,1128.084814,NYSE,Leisure Time,0.18,0.18,0.156723,0.130996166667
2022,2018-06-05,797.5,25.1914,2.7584,-0.00228759238553,,752.290733,NYSE,Leisure Time,,0.3,0.23716,0.245
2023,2018-06-05,85621.0,5.88,29.8368,0.596765129666,152.7,682.0861635,NYSE,,0.0497885,0.031574875,0.0162792222222,0.0152813333333
2024,2018-06-05,58598.0,30.8,21.056,0.464362882573,2365.9,574.3701105,NASDAQ,Software,0.181514,0.12159575,0.0887461111111,0.081332
2025,2018-06-05,39627.0,102.57,12.3264,0.89569379736,1112.88,368.611372,ARCA,,0.10378225,0.059022125,0.0373247777778,0.0290882222222
2026,2018-06-05,266145.0,9.44,35.3728,0.668150128112,539.68,403.64639,NASDAQ,Transportation,0.047353375,0.024346625,0.010772,0.01
2027,2018-06-05,317211.0,20.2,6.3424,0.0960856689144,2047.27,1320.0699135,NYSE,,0.025735875,0.0128285,0.01,0.01
2028,2018-06-05,124113.0,24.87,28.4992,-0.214015514357,14.65,1144.7600805,NASDAQ,,0.023657625,0.0218515,0.0203207777778,0.0197847777778
