index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
178,2018-06-07,2044118.0,155.38,27.8144,0.94460660284,52683.71,204.6356545,NYSE,Pharmaceuticals,0.237125888889,0.157154444444,0.0811047777778,0.0362334444444
179,2018-06-07,3604.0,25.79,6.2144,-0.0465774098592,,338.603111,NYSE,Insurance,0.12873125,0.139716222222,0.115558,0.0942592222222
180,2018-06-07,6428.0,25.54,8.9408,0.0401401285886,,348.1087745,NYSE,Insurance,0.159862,0.164886,0.0997466666667,0.0931126666667
181,2018-06-07,2836.0,25.1501,14.5344,0.0198979920603,,438.8762795,NYSE,Insurance,0.448764,0.420237444444,0.389739111111,0.361857444444
182,2018-06-07,485863.0,37.05,19.3472,0.687667235528,4162.99,252.7419415,NYSE,Insurance,0.091489,0.0437792222222,0.0166342222222,0.0102685555556
183,2018-06-07,91742.0,31.96,19.904,0.124068725965,231.6,845.045136,ARCA,,0.050779,0.0431121111111,0.0383932222222,0.0289304444444
184,2018-06-07,750995.0,8.5,35.7248,0.48190633563,991.71,847.1499365,NYSE,Agriculture,0.0280646666667,0.0119165555556,0.01,0.01
185,2018-06-07,375859.0,50.008,16.0768,0.279326632251,15586.23,207.72973,NYSE,Electric,0.114422777778,0.0602387777778,0.0248146666667,0.0129671111111
186,2018-06-07,620732.0,0.6075,94.7072,0.537163659077,20.81,1709.749442,NASDAQ,Pharmaceuticals,0.010589125,0.00588344444444,0.00426666666667,0.00290677777778
187,2018-06-07,195377.0,24.39,48.3072,0.541049617118,859.6,227.054344,NYSE,Computers,0.423754777778,0.326279222222,0.101804111111,0.0463986666667
188,2018-06-07,123171.0,4.6,73.7344,0.845099340831,83.31,1226.3240155,NASDAQ,Biotechnology,0.108235285714,0.0622852857143,0.0528841111111,0.05
189,2018-06-07,1135.0,26.695,19.1168,-0.0666049468908,54.72,597.1416785,BATS,,0.0629942222222,0.0506052222222,0.0510572222222,0.0474198888889
190,2018-06-07,1631201.0,7.28,29.1456,0.139022357435,1405.55,5470.9174815,NYSE,Mining,0.01,0.01,0.01,0.01
191,2018-06-07,118047.0,39.8,35.7248,0.988915779236,619.6,328.8266395,NYSE,Engineering&Construction,0.237962777778,0.133645333333,0.0949988888889,0.0582285555556
192,2018-06-07,61110.0,14.14,37.1392,0.602859268263,328.54,263.7466895,NASDAQ,Computers,0.234636222222,0.136785666667,0.0681695555556,0.0616562222222
193,2018-06-07,3780.0,47.84,4.1984,-0.0104395080595,33.49,182.44448,NASDAQ,,0.193395833333,0.195219333333,0.164375,0.175
194,2018-06-07,14987.0,110.8931,2.5856,-0.0169359394113,415.85,844.0033105,ARCA,,0.149192666667,0.132784222222,0.0967631111111,0.114487666667
195,2018-06-07,14052.0,4.85,41.3696,0.0396146319551,105.3,855.329688,NYSE,Media,0.0758445,0.0666666666667,0.052172,0.05
196,2018-06-07,251978.0,14.44,19.168,0.295292679146,653.22,510.431755,NYSE,REITS,0.0733135555556,0.0113223333333,0.01,0.01
197,2018-06-07,36012.0,26.19,9.3952,0.0144632749018,,391.3750335,NYSE,Insurance,0.114472125,0.0820414444444,0.0487517777778,0.036884
198,2018-06-07,20643.0,24.89,11.0656,0.0333062785447,,314.225398,NYSE,Insurance,0.121661777778,0.138801777778,0.0782853333333,0.123667777778
199,2018-06-07,441522.0,43.5,23.6608,0.46154236198,2594.9,855.1374835,NYSE,Insurance,0.124538555556,0.0766194444444,0.05,0.05
200,2018-06-07,4167.0,10.02,11.0272,-0.0585820835308,392.93,4329.0976895,NASDAQ,Holding Companies-Divers,,,0.040692,
201,2018-06-07,1.0,10.14,,1.0,392.93,2984.5694515,NASDAQ,Holding Companies-Divers,,,,
202,2018-06-07,8833.0,2.42,95.3472,0.978602747784,9.71,518.1093965,NASDAQ,Healthcare-Products,0.170636,0.1654155,0.0922013333333,0.0907915
203,2018-06-07,4356.0,25.9147,7.9232,0.0333668809511,,201.2707325,NYSE,REITS,0.1671925,0.115248333333,0.111500111111,0.0856493333333
204,2018-06-07,4538.0,23.69,12.736,0.0460151938442,,241.361981,NYSE,REITS,0.158845428571,0.146289888889,0.125939666667,0.0986476666667
205,2018-06-07,5474.0,23.46,12.832,0.045070399744,,642.4082385,NYSE,REITS,0.1702445,0.146739555556,0.084779,0.05046
206,2018-06-07,8088.0,23.7,11.8912,0.00685141436007,,303.230065,NYSE,REITS,0.182315,0.154219777778,0.0974741111111,0.091889
207,2018-06-07,28187.0,23.68,10.7776,-0.00464852595089,,326.1675215,NYSE,REITS,0.109157428571,0.0962122222222,0.0591688888889,0.0623485555556
208,2018-06-07,405593.0,7.4,22.0416,0.410815166621,729.91,1379.085008,NYSE,REITS,0.0146184444444,0.01,0.01,0.01
209,2018-06-07,49094.0,69.15,10.656,0.665510827618,1030.34,374.2405785,NASDAQ,,0.0804986666667,0.0665973333333,0.071269,0.0554433333333
210,2018-06-07,2818.0,24.5,8.7808,-0.0490288694747,,132.8470715,NYSE,Diversified Finan Serv,0.270947166667,0.242835666667,0.203998555556,0.165344111111
211,2018-06-07,3770.0,23.6,13.5808,-0.03382330178,,367.347624,NYSE,Diversified Finan Serv,0.313773333333,0.345825555556,0.283567222222,0.190798
212,2018-06-07,49795.0,28.3,11.7696,0.692573061948,137.25,968.802306,ARCA,,0.0777801111111,0.0593802222222,0.0424598888889,0.0395473333333
213,2018-06-07,49126.0,15.83,7.8656,0.0279001561668,228.97,546.0307725,NYSE,,0.0659951111111,0.0302957777778,0.0160402222222,0.0182921111111
214,2018-06-07,3625286.0,53.94,16.416,0.806683063285,48421.04,626.330731,NYSE,Insurance,0.0298518888889,0.0127423333333,0.01,0.01
215,2018-06-07,62518.0,6.63,94.7456,-0.217417088751,171.58,321.192304,NASDAQ,Internet,0.461372125,0.284971142857,0.131823555556,0.1065735
216,2018-06-07,,25.3233,7.296,1.0,2.53,,ARCA,,,,,
217,2018-06-07,93448.0,42.5,24.3008,1.03215503068,1248.79,308.7541315,NASDAQ,Machinery-Diversified,1.01276288889,0.357203,0.103375444444,0.0676394444444
218,2018-06-07,386429.0,31.47,42.5152,1.25031346562,1828.26,217.669907,NASDAQ,Pharmaceuticals,0.172797,0.0935562222222,0.0429978888889,0.0217262222222
219,2018-06-07,6183.0,76.2,71.04,-0.110845194254,160.28,153.689498,AMEX,Diversified Finan Serv,5.372543625,5.89878544444,2.24924411111,1.532592
220,2018-06-07,74509.0,63.9,23.904,0.987587802231,2057.58,220.825156,NYSE,Machinery-Diversified,0.435648333333,0.182046111111,0.116974555556,0.0829145555556
221,2018-06-07,713516.0,5.765,14.8736,0.235665938901,1247.04,3707.1370695,NASDAQ,Investment Companies,0.0100002222222,0.01,0.01,0.01
222,2018-06-07,186608.0,1.25,102.144,0.408542144446,14.76,1950.1262935,NASDAQ,Biotechnology,0.0277103333333,0.021001,0.0150952222222,0.0140437142857
223,2018-06-07,28609.0,15.65,11.3984,0.656317435685,54.78,417.434722,NASDAQ,,0.0804081666667,0.0707117777778,0.0498717777778,0.0539268571429
224,2018-06-07,58430.0,8.37,46.3168,0.290086489966,80.94,270.396062,NASDAQ,Telecommunications,0.210531875,0.111276111111,0.0656396666667,0.0486905555556
225,2018-06-07,29503.0,1.67,63.4368,0.245942623956,43.76,753.8254335,AMEX,Aerospace/Defense,0.032817625,0.0267846666667,0.0205452222222,0.0175132222222
226,2018-06-07,15474.0,27.18,15.9168,0.295519546626,198.41,1475.335753,NASDAQ,,0.163442444444,0.0943875555556,0.0461991111111,0.040918
227,2018-06-07,2139.0,33.1,56.4096,0.301904191246,67.62,240.267565,NASDAQ,Transportation,,1.16749,1.89019614286,4.382545
228,2018-06-07,106336.0,47.46,22.7648,1.01437926724,1643.95,156.532598,NYSE,Aerospace/Defense,0.270416666667,0.116874666667,0.0547706666667,0.019526
229,2018-06-07,158372.0,72.4,24.8064,0.89841267265,2801.61,257.3996265,NYSE,Machinery-Diversified,0.432422666667,0.192217111111,0.101045666667,0.068917
230,2018-06-07,439072.0,11.51,16.192,0.307460337537,323.9,1335.148398,NYSE,Diversified Finan Serv,0.0137753333333,0.01,0.01,0.01
231,2018-06-07,1695.0,26.02,11.8272,-0.0373864915536,,199.0530615,NYSE,REITS,0.775212,0.7211025,0.3861065,0.418103125
232,2018-06-07,723589.0,41.59,14.88,0.322380137822,6544.19,284.7363335,NYSE,REITS,0.0545713333333,0.0324591111111,0.0145686666667,0.01
233,2018-06-07,915.0,24.1377,9.568,-0.0168038969367,,641.447479,NYSE,Diversified Finan Serv,0.453919,0.320643555556,0.258634666667,0.259577222222
234,2018-06-07,4364.0,25.35,2.72,0.0214575100545,,422.902203,NYSE,Investment Companies,0.0387635,0.0278681111111,0.0233356666667,0.017797
235,2018-06-07,544203.0,95.5,23.1936,0.784639253207,6025.09,202.269993,NYSE,Insurance,0.280652333333,0.151006555556,0.0632402222222,0.0215404444444
236,2018-06-07,608766.0,66.91,14.6688,0.820117284304,12195.89,244.2399025,NYSE,Insurance,0.101164444444,0.0526202222222,0.0183567777778,0.0109606666667
237,2018-06-07,368909.0,30.18,27.1744,0.927096121003,2278.59,220.013872,NYSE,Aerospace/Defense,0.114512333333,0.0524524444444,0.0231544444444,0.0109411111111
238,2018-06-07,20009.0,12.99,13.0496,0.21996813465,242.89,285.8764995,NYSE,REITS,0.0637658888889,0.0243898888889,0.0211554444444,0.0187042222222
239,2018-06-07,1911546.0,78.01,19.9168,1.03429959969,13310.87,284.525401,NASDAQ,Software,0.0914103333333,0.0511956666667,0.0255598888889,0.0140786666667
240,2018-06-07,591391.0,12.06,56.0896,1.16531181501,540.24,396.8697035,NASDAQ,Pharmaceuticals,0.0545257777778,0.0371104444444,0.0242114444444,0.0168261111111
241,2018-06-07,277907.0,10.11,44.9344,1.14450959373,575.09,325.459908,NASDAQ,Pharmaceuticals,0.0811478888889,0.0373373333333,0.0173312222222,0.0103762222222
242,2018-06-07,212557.0,23.31,74.8672,0.828696119223,1995.18,204.379233,NASDAQ,Pharmaceuticals,0.490414222222,0.187389555556,0.103587777778,0.0544272222222
243,2018-06-07,6777490.0,0.4604,119.9552,-0.538124749591,37.74,4881.3978485,NASDAQ,Healthcare-Products,0.00510122222222,0.00392677777778,0.00248855555556,0.00140488888889
244,2018-06-07,373675.0,1.17,65.4528,0.156259542919,264.19,7412.934481,AMEX,Mining,0.018028,0.0144461111111,0.01,0.01
245,2018-06-07,498.0,23.0,46.944,-0.280424334277,3884.88,124.769407,NYSE,Beverages,0.54,0.952222222222,0.654064777778,0.531578555556
246,2018-06-07,8041.0,26.25,55.8912,-0.094429078903,3841.5,184.3056045,NYSE,Beverages,1.2371424,1.16132133333,0.716406111111,0.813775333333
247,2018-06-07,35342.0,13.06792,8.4928,-0.0155344555906,112.15,503.932611,NYSE,,0.042324375,0.0311518888889,0.0183768888889,0.0234873333333
248,2018-06-07,525711.0,26.92,20.064,0.427272468593,2196.41,272.8553175,NYSE,REITS,0.0623842222222,0.0324486666667,0.0146883333333,0.0100045555556
249,2018-06-07,1485772.0,14.45,48.3904,0.689109021632,1809.99,731.2247195,NASDAQ,Pharmaceuticals,0.0343763333333,0.0170388888889,0.01,0.01
250,2018-06-07,9554444.0,4.65,43.0656,1.37068453373,1466.17,27459.5810255,NYSE,Iron/Steel,0.01,0.01,0.01,0.01
251,2018-06-07,52617.0,6.75,64.7296,0.992572320846,150.07,234.7058235,NASDAQ,Electronics,0.231045875,0.09483075,0.0527124444444,0.0347614444444
252,2018-06-07,26139.0,1.85,78.816,-0.0521749709629,28.23,583.490905,NASDAQ,Pharmaceuticals,0.090591,,0.0388052222222,0.0444953333333
253,2018-06-07,54465.0,31.06,60.864,0.610564821891,370.92,289.578708,NASDAQ,Biotechnology,0.794360125,0.592169857143,0.316813555556,0.202905
254,2018-06-07,953491.0,95.67,25.1712,1.10527141917,10596.72,215.2236555,NYSE,Chemicals,0.158610888889,0.0906926666667,0.0442715555556,0.0196923333333
255,2018-06-07,3020.0,30.95,53.0432,0.252516521339,254.63,344.6988125,NASDAQ,Agriculture,1.678362875,1.1512245,0.551295666667,0.447080333333
256,2018-06-07,904889.0,18.15,56.1344,1.17803171747,1231.48,959.938119,NASDAQ,Biotechnology,0.0859661111111,0.0557888888889,0.05,0.05
257,2018-06-07,777.0,44.975,8.9344,0.0070602146728,17.99,169.954121,ARCA,,0.441367222222,0.423975111111,0.402832222222,0.351784
258,2018-06-07,72044.0,8.4,58.4448,1.01479430642,168.92,715.044173,NASDAQ,Biotechnology,0.14282225,0.084238875,0.0791753333333,0.0620763333333
259,2018-06-07,140784.0,73.01,18.048,0.284617736693,3743.3,157.3660165,NYSE,Electric,0.371614222222,0.199759777778,0.0757071111111,0.0266516666667
260,2018-06-07,269061.0,21.63,22.4448,0.580508796073,1556.34,277.313,NYSE,REITS,0.128583555556,0.0448874444444,0.0125586666667,0.01
261,2018-06-07,752.0,48.42,17.0432,0.0469604248748,24.21,298.4531275,BATS,,0.386793222222,0.148930777778,0.129466333333,0.133643888889
262,2018-06-07,33.0,25.915,9.2736,0.0174922046494,5.18,299.6870735,BATS,,0.1138902,0.0499896,0.0499544,0.05
263,2018-06-07,958901.0,346.37,33.5296,1.60022578415,27761.43,154.8485515,NASDAQ,Healthcare-Products,0.663685,0.509248,0.324188111111,0.125726222222
264,2018-06-07,136326.0,150.1,31.9424,0.7873777436,2423.95,177.8732965,NASDAQ,Airlines,2.17695977778,0.726507777778,0.276704777778,0.138263
265,2018-06-07,64880.0,96.44,34.3744,0.927432603345,1123.93,201.7471435,NYSE,Machinery-Diversified,1.47183333333,0.657486555556,0.340558666667,0.175414
266,2018-06-07,85606.0,0.7999,81.8368,0.347259809688,56.02,1094.243795,NASDAQ,Pharmaceuticals,0.016507,0.0178466666667,0.0120982222222,0.0139117777778
267,2018-06-07,75513.0,1.6,81.7664,-0.258734032311,60.67,592.0998575,NASDAQ,Computers,0.093781,0.048697,0.0312166666667,0.0315988333333
268,2018-06-07,368046.0,48.31,40.0896,1.2652311756,7489.88,212.522453,NASDAQ,Pharmaceuticals,0.203129,0.102283888889,0.0468248888889,0.020331
269,2018-06-07,1997840.0,62.01,27.2704,0.888442220593,7643.28,287.543033,NYSE,Airlines,0.090815,0.0559667777778,0.0230567777778,0.010168
270,2018-06-07,7894.0,25.57,8.7552,0.0279849128012,,444.7197105,NYSE,Insurance,0.119549333333,0.0901018888889,0.0538334444444,0.0539856666667
271,2018-06-07,25706.0,26.33,9.4208,0.0442275782809,,376.8257555,NYSE,Insurance,0.132159142857,0.115295222222,0.0636602222222,0.0737278888889
272,2018-06-07,19386.0,25.96,5.4464,0.0373805124426,,576.42507,NYSE,Insurance,0.0777231111111,0.0694334444444,0.0398993333333,0.0392136666667
273,2018-06-07,6418.0,26.31,5.5808,-0.0106342804938,,305.834853,NYSE,Insurance,0.0978074285714,0.072177,0.0684321111111,0.0763317777778
274,2018-06-07,66283.0,26.39,6.5728,0.0621745398532,,762.860615,NYSE,Insurance,0.0737365555556,0.054963,0.0330601111111,0.0413363333333
275,2018-06-07,574547.0,79.23,20.4928,1.02376026217,7523.63,175.2294325,NYSE,Electronics,0.193889111111,0.104348555556,0.0428002222222,0.0199762222222
276,2018-06-07,9409.0,26.89,12.5568,0.0253762461628,,291.3164185,NYSE,Insurance,0.285423625,0.253618444444,0.112756666667,0.143567444444
277,2018-06-07,71798.0,25.9,6.9696,0.0254493751862,,729.3896175,NYSE,Insurance,0.0807938888889,0.0544017777778,0.040624,0.0319063333333
278,2018-06-07,19834.0,5.48,39.3408,0.270234663994,183.49,251.3206945,NASDAQ,Telecommunications,0.105437333333,0.083130125,0.0643407777778,0.0452951666667
279,2018-06-07,1162486.0,93.01,18.1568,0.859152746332,32691.98,206.753739,NYSE,Insurance,0.0831474444444,0.0556921111111,0.0262955555556,0.0121403333333
280,2018-06-07,130275.0,26.23,7.104,0.0732467284195,,680.5067325,NYSE,Banks,0.06082,0.0492495555556,0.0205094444444,0.019115
281,2018-06-07,2980776.0,26.51,21.2032,0.890791218948,11400.06,1155.7549955,NYSE,Diversified Finan Serv,0.0150678888889,0.01,0.01,0.01
282,2018-06-07,74904.0,14.59,84.608,0.536711000367,301.95,297.3357275,NASDAQ,Biotechnology,0.366423444444,0.195869,0.106090777778,0.0524567777778
283,2018-06-07,34229.0,0.18,141.7792,0.291263300947,11.67,1730.989655,AMEX,Food,0.006346625,0.00697777777778,40899.7328141,47721.8632644
284,2018-06-07,550884.0,101.66,44.9984,1.27994453739,10219.11,173.4179515,NASDAQ,Biotechnology,0.382848,0.223991888889,0.131093,0.0559746666667
285,2018-06-07,200651.0,83.8,7.7312,0.185182506712,1047.64,4657.9474345,NASDAQ,Healthcare-Products,0.07581575,0.0530057777778,0.05,0.05
286,2018-06-07,8027.0,18.15,50.592,0.224479188377,124.48,292.657952,NASDAQ,Commercial Services,0.7803295,0.561974333333,0.286882333333,0.297794
287,2018-06-07,105907.0,1.64,43.7632,-0.105454665751,137.41,2335.6102445,AMEX,Mining,0.0141426666667,0.0155814444444,0.0113841111111,0.0141427777778
288,2018-06-07,13497.0,9.21,71.8528,0.645624479978,127.55,304.814547,NASDAQ,Biotechnology,0.519971,0.24651325,0.144950555556,0.127036166667
289,2018-06-07,23050.0,25.8,9.9328,0.0341658863791,,449.378674,NYSE,Electric,0.20037775,0.114449444444,0.0721926666667,0.0646848888889
290,2018-06-07,6229.0,1.98,83.1232,0.292476581752,9.91,451.970084,NASDAQ,Biotechnology,0.173777,0.1045485,0.0679144444444,0.039558
291,2018-06-07,256412.0,45.76,28.7296,0.978954582237,2164.19,212.872214,NASDAQ,Commercial Services,0.189651555556,0.0892728888889,0.0436397777778,0.0273531111111
292,2018-06-07,17268.0,5.56,78.3616,0.820505737252,81.94,408.373852,NASDAQ,Biotechnology,0.218704666667,0.147301,0.0730157777778,0.068285625
293,2018-06-07,56546.0,1.66,54.2656,0.0217032701926,88.16,2757.43916,NASDAQ,Telecommunications,0.033225,0.017165,0.0121061111111,0.0156496
294,2018-06-07,926116.0,42.53,22.3808,1.05600083944,5844.21,325.829483,NYSE,Auto Parts&Equipment,0.0738797777778,0.0429425555556,0.0142333333333,0.01
295,2018-06-07,163184.0,36.29,38.752,0.543263712765,2322.68,222.1655635,NASDAQ,Software,0.256118111111,0.130165222222,0.0564986666667,0.030873
296,2018-06-07,715.0,37.75,6.2464,-0.0311169585907,8.31,950.67710825,BATS,,0.271488125,0.164833875,0.1358285,0.176565875
297,2018-06-07,1115988.0,0.687,125.4848,0.208820683742,17.73,2176.4759085,NASDAQ,Pharmaceuticals,0.00976,0.0107985555556,0.00720977777778,0.008516
298,2018-06-07,5718.0,14.815,9.7984,0.0588508443494,13.33,1692.720217,NASDAQ,,0.0866684444444,0.05528375,0.0502994444444,
299,2018-06-07,440533.0,45.21,21.3952,0.966268405745,4701.35,216.176145,NYSE,Diversified Finan Serv,0.143875555556,0.0669253333333,0.0255124444444,0.0111128888889
300,2018-06-07,418441.0,159.76,15.9104,0.704059102218,13914.2,167.2177785,NYSE,Auto Parts&Equipment,0.144689888889,0.121190555556,0.0918733333333,0.047118
301,2018-06-07,1033249.0,120.61,28.608,1.288518386,26835.8,187.5904665,NASDAQ,Biotechnology,0.285560666667,0.158851666667,0.0913265555556,0.0413388888889
302,2018-06-07,5817.0,386.65,29.4336,0.194932182258,1974.73,128.207871,NYSE,REITS,7.69132577778,5.61031855556,3.076451,2.749782
303,2018-06-07,410169.0,25.55,45.8432,1.23806169672,877.05,708.971646,NASDAQ,Biotechnology,0.158868888889,0.091901,0.0582755555556,0.053631
304,2018-06-07,11324506.0,52.53,26.1568,1.40759188405,52952.75,865.966871,NASDAQ,Semiconductors,0.0121084444444,0.01,0.01,0.01
305,2018-06-07,768155.0,43.0,44.1728,1.140814949,1439.45,225.684926,NASDAQ,Semiconductors,0.196755111111,0.100828444444,0.0536408888889,0.0248703333333
306,2018-06-07,439876.0,20.19,30.9312,0.803020959547,915.26,228.8036365,NASDAQ,Insurance,0.105222888889,0.0344313333333,0.0152303333333,0.01
307,2018-06-07,16812.6207092,4.25,103.590505595,1.0,90.45,1301.4639035,AMEX,Commercial Services,0.104878333333,0.0666506666667,0.048393,0.0779613333333
308,2018-06-07,41661.0,9.19,37.4784,0.622125629718,251.17,270.2142155,NYSE,Software,0.135177888889,0.0736033333333,0.0324974444444,0.0180166666667
309,2018-06-07,684.5,26.89,8.1344,0.00427976543626,9.41,1090.868238,NASDAQ,,0.073642,0.053614,0.04610525,0.0447576666667
310,2018-06-07,103904.0,0.73,95.8272,0.28781957759,45.85,2347.9483585,NASDAQ,Advertising,0.034916,0.025704,0.0118165555556,0.009931125
311,2018-06-07,1334992.0,14.7,39.8016,0.858544116856,1882.65,2304.190125,NYSE,Entertainment,0.0690867777778,0.0597463333333,0.05,0.05
312,2018-06-07,577940.0,59.17,24.7424,0.810020975346,3399.9,223.501271,NASDAQ,Media,0.177298222222,0.089669,0.0351087777778,0.0187121111111
313,2018-06-07,175862.0,1.05,118.5984,-0.339238105829,4.64,2488.8891755,NASDAQ,Healthcare-Products,0.0170874,0.020318,0.0120037777778,0.0110033333333
314,2018-06-07,43657848.0,15.67,31.9872,1.51615788943,15189.62,20685.657209,NASDAQ,Semiconductors,0.01,0.01,0.01,0.01
315,2018-06-07,158985.0,80.54,25.8304,0.782692239247,2743.49,185.7591595,NASDAQ,Healthcare-Services,0.953053666667,0.288761777778,0.124272,0.0565078888889
316,2018-06-07,35480.0,14.54,97.9264,0.59618999008,484.68,427.4787525,NASDAQ,Healthcare-Services,1.00208666667,0.741018,0.428992777778,0.312138777778
317,2018-06-07,917780.0,75.96,16.3968,1.01300746827,17590.74,219.474999,NYSE,Electrical Compo&Equip,0.0905076666667,0.0514501111111,0.0196831111111,0.0104071111111
318,2018-06-07,2052813.0,183.55,21.5744,1.2255964935,121456.14,263.8228735,NASDAQ,Biotechnology,0.175961888889,0.123506222222,0.0606537777778,0.0334917777778
319,2018-06-07,366038.0,19.01,29.6256,0.621514043143,3539.66,269.5822725,NYSE,Pipelines,0.145043222222,0.0503777777778,0.0191832222222,0.0116055555556
320,2018-06-07,269347.0,166.9,21.1456,1.23772102458,9065.2,149.5422885,NYSE,Diversified Finan Serv,0.892099111111,0.365322555556,0.171962222222,0.0824053333333
321,2018-06-07,4919.0,25.71,15.0656,0.0203799917715,,151.762047,NYSE,REITS,0.240481666667,0.228953777778,0.180337333333,0.183947888889
322,2018-06-07,6989.0,25.33,15.168,0.067087397584,,238.079474,NYSE,REITS,0.300117444444,0.197149666667,0.142518111111,0.165915
323,2018-06-07,7963.0,24.85,31.4176,0.0938783285719,,318.913051,NYSE,REITS,1.04357285714,0.971543111111,0.602567,0.537358222222
