index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
884,2018-06-01,267156.0,33.55,44.1664,0.962890133386,1051.44,423.548499,NASDAQ,Software,0.227037,0.12959275,0.0795633333333,0.0720772222222
885,2018-06-01,5980.0,13.87,8.7744,0.0194790228025,106.46,334.59155,NYSE,,0.103814285714,0.0659795,0.0288485555556,0.0355293333333
886,2018-06-01,172715.0,21.63,18.5984,0.314020043728,101.66,6803.72561,ARCA,,0.01,0.01,0.01,0.01
887,2018-06-01,700.0,3.18,55.4688,-0.0137877810141,15.25,192.1057075,NASDAQ,Electronics,,0.090186,0.0789515,0.077109
888,2018-06-01,531527.0,60.33,12.8448,0.540788930894,72302.26,527.717498,NYSE,Banks,0.02815475,0.01031525,0.01,0.01
889,2018-06-01,4500.0,2.537071,58.6304,-0.045410334339,26.13,354.9696815,NASDAQ,Biotechnology,,,0.0641691666667,
890,2018-06-01,13667.0,12.97,7.5392,0.00206034848963,168.3,347.1351475,NYSE,,0.058006875,0.03123375,0.0155076666667,0.0152387777778
891,2018-06-01,17836.0,11.9,32.384,0.294033289205,194.15,405.081079,NASDAQ,Banks,0.177631333333,,0.063610625,0.0783834444444
892,2018-06-01,212884.0,11.15,8.864,0.274737621101,768.37,1422.6950165,NYSE,,0.019293875,0.01142925,0.01,0.01
893,2018-06-01,1726.5,25.7,10.4896,-0.0160337068212,,289.78397575,NASDAQ,Savings&Loans,,,,
894,2018-06-01,442993.0,41.21,25.7088,0.977158624382,2577.81,209.8057515,NASDAQ,Savings&Loans,0.1264455,0.063947,0.0309421111111,0.0156472222222
895,2018-06-01,186818.0,84.93,19.7824,0.904978847057,3589.74,188.1248585,NYSE,Banks,0.398856125,0.240761875,0.0928385555556,0.043491
896,2018-06-01,75983.0,29.89,32.5952,-0.0655993716086,29.24,665.3385545,ARCA,,0.043839875,0.040480625,0.0326822222222,0.0295386666667
897,2018-06-01,184681.0,14.8,29.9648,0.593378822927,542.76,1069.559227,NASDAQ,Retail,0.114792625,0.071098625,0.05,0.05
898,2018-06-01,5923.0,25.2,10.0864,0.0529659037156,,514.3593845,NASDAQ,Banks,,0.04408,0.0606783333333,0.136603
899,2018-06-01,138087.0,100.95,22.0288,0.936363917182,6608.14,186.912356,NASDAQ,Banks,1.155493125,0.36425825,0.162441222222,0.0847146666667
900,2018-06-01,219131.0,37.9,67.4048,1.57628852216,1392.58,158.824005,NASDAQ,Biotechnology,0.61953225,0.278175375,0.127377,0.0579375555556
901,2018-06-01,72643.0,24.0,60.8704,0.464975514735,521.32,241.7849125,NASDAQ,Real Estate,0.849265571429,0.447044,0.226044875,0.156259
902,2018-06-01,3.0,7.0,,0.0,0.55,400.1962645,ARCA,,,1.5,1.5,1.5
903,2018-06-01,46860.0,103.21,2.3808,-0.0346991964573,2118.9,171.1331545,ARCA,,0.0927255,0.070583625,0.0360485555556,0.0319126666667
904,2018-06-01,128810.0,44.85,52.8704,0.642072095625,667.15,253.5240165,NASDAQ,Metal Fabricate/Hardware,0.364433875,0.183305375,0.130478666667,0.0954856666667
905,2018-06-01,1956.0,26.575,16.3008,0.267913213608,6.64,729.29770675,ARCA,,0.063216875,0.05988225,0.0564975,0.054863625
906,2018-06-01,878029.0,23.68,42.6496,0.689036673498,655.14,350.250631,NYSE,Retail,0.06175,0.0476895,0.0163295555556,0.01
907,2018-06-01,10355.0,1.36,37.0048,0.222890096421,34.99,1446.558178,NYSE,Beverages,0.015,0.015,0.0118402222222,0.01375
908,2018-06-01,19818.0,2.5,62.7072,-0.0808753870481,8.39,566.9006215,NASDAQ,Software,0.09702675,0.059727,0.0349213333333,0.0343795
909,2018-06-01,645.0,19.2308,14.8736,0.0700028879256,3.85,672.3721935,BATS,,0.15604975,0.116559,0.0961043333333,0.0941774444444
910,2018-06-01,,17.0,46.5792,1.0,0.56,,ARCA,,,,,
911,2018-06-01,5887.0,15.1,33.888,-0.0481285123955,66.11,348.2397095,NASDAQ,Banks,1.202754,0.779111,0.84329925,0.140028
912,2018-06-01,757445.0,23.24,10.1824,0.770319618543,2494.81,2104.3705985,NASDAQ,,0.011015125,0.01,0.01,0.01
913,2018-06-01,224067.0,7.48,142.848,-0.722847910828,72.17,692.203782,NASDAQ,Software,0.151332571429,0.1360695,0.0974126666667,0.0860102222222
914,2018-06-01,4073206.0,25.68,41.6512,1.72689262678,3593.06,519.456486,NYSE,Software,0.040299,0.025255875,0.0121224444444,0.01
915,2018-06-01,6339.0,24.98,4.5696,-0.0182334380541,,362.2776495,NASDAQ,Banks,,,0.043203,
916,2018-06-01,223660.0,17.0,22.496,1.02903482129,1431.73,1556.0198395,NASDAQ,Banks,0.106386375,0.055735125,0.05,0.05
917,2018-06-01,131256.0,6.89,41.024,0.757129588625,188.47,493.2204055,NYSE,Commercial Services,0.0471175,0.027979,0.01656625,0.0124226666667
918,2018-06-01,23203.0,14.98,3.1616,-0.00870412767053,238.3,2220.674857,NYSE,,0.0357142857143,0.029052625,0.0164373333333,0.0144444444444
919,2018-06-01,979902.0,36.05,29.5104,0.601682775267,5521.31,227.8724115,NYSE,Pipelines,0.1037595,0.06666125,0.0329201111111,0.0180321111111
920,2018-06-01,254249.0,84.08,54.3296,1.45339554828,3685.84,184.7403225,NASDAQ,Biotechnology,0.836890375,0.418564625,0.220975,0.100434888889
921,2018-06-01,165600.0,21.37,47.9168,0.29295097579,2238.53,267.4851295,NYSE,Pipelines,0.250935875,0.144738125,0.0799403333333,0.0511898888889
922,2018-06-01,4410893.0,0.283,80.6272,0.367799119108,54.2,5280.2448005,AMEX,Pharmaceuticals,0.001957375,0.001687125,0.000652333333333,0.000583333333333
923,2018-06-01,5314.0,23.5,19.552,-0.0422046801307,,2179.5942345,NASDAQ,Banks,,,0.300365,
924,2018-06-01,8992.0,24.9495,11.3216,0.030589124646,,2479.20523175,NASDAQ,Banks,,,0.2896576,
925,2018-06-01,448691.0,45.24,22.9184,0.834093276772,4627.41,209.4110535,NASDAQ,Banks,0.166073375,0.065790875,0.0273983333333,0.0154663333333
926,2018-06-01,7713.0,32.84,31.2896,-0.0464965051149,215.14,326.42347,NASDAQ,Banks,,,0.261187,0.467913
927,2018-06-01,29992.0,1.61,71.648,-0.097889584036,18.26,1002.617359,NASDAQ,Pharmaceuticals,0.037464,0.0371705,0.02516975,0.031689
928,2018-06-01,466201.0,28.9,54.3296,0.696690684322,618.46,683.8726155,NYSE,Oil&Gas,0.170210375,0.140585,0.104648222222,0.0904284444444
929,2018-06-01,6826371.0,45.82,14.464,0.558523744775,152374.37,1685.2824655,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
930,2018-06-01,233259.0,19.87,20.6528,0.293511709002,13836.02,536.8456795,NASDAQ,Real Estate,0.060702,0.035441625,0.0223312222222,0.0175798888889
931,2018-06-01,5413.0,13.16,8.5056,0.0193621374174,36.85,624.219731,NYSE,,0.0874233333333,0.0603975,0.0250951111111,0.0194312222222
932,2018-06-01,62987.5,0.34,33.6064,-0.0822251248983,,2442.25522575,NASDAQ,Holding Companies-Divers,,,0.07,
933,2018-06-01,2684.0,9.76,3.2256,0.00684619413397,172.7,2340.7092385,NASDAQ,Holding Companies-Divers,,,0.0267645,
934,2018-06-01,30000.0,10.35,3.8016,-0.0104542621464,183.14,2743.695857,NASDAQ,Holding Companies-Divers,,,,
935,2018-06-01,239976.0,39.0,19.968,0.707160052956,2017.83,601.450149,NYSE,Electronics,0.1809355,0.094443625,0.0604047777778,0.0558793333333
936,2018-06-01,64953.0,19.65,32.3584,0.4879455574,379.44,508.721292,NASDAQ,Beverages,0.185177166667,0.0944762857143,0.0791401111111,0.0714193333333
937,2018-06-01,2616965.0,5.78,43.936,0.970222597507,4696.1,3990.0384325,NYSE,Food,0.01,0.01,0.01,0.01
938,2018-06-01,10604.0,19.5,17.888,0.262690432251,84.82,527.7570365,ARCA,,0.170251375,0.1143625,0.0782655555556,0.0659114444444
939,2018-06-01,3830.0,25.39,9.8688,0.0352944145855,,348.3190855,AMEX,REITS,0.1449555,0.138866125,0.104316222222,0.114444444444
940,2018-06-01,1400.0,24.03,16.256,-0.035387822161,,510.1262915,AMEX,REITS,0.237818857143,0.250841,0.237647222222,0.274643222222
941,2018-06-01,2800.0,21.952,17.0304,0.133217819188,,507.1710235,AMEX,REITS,0.253029666667,0.223056625,0.156785,0.127777777778
942,2018-06-01,10.0,26.891,3.3216,-0.0168809095009,2.69,1000.712675,BATS,,0.0927396,0.030253,0.0300876,0.030179
943,2018-06-01,110436.0,8.88,29.856,0.182873154111,211.64,291.740742,AMEX,REITS,0.047382,0.02963,0.0191591111111,0.0148832222222
944,2018-06-01,183.0,15.1,50.4896,0.0959456792333,137.06,166.190717,NASDAQ,Food,,,0.445702,
945,2018-06-01,186.0,287200.0,14.7264,0.879109355304,472546.96,1.1591725,NYSE,Insurance,377.530517875,292.177305375,236.515129,222.247660333
946,2018-06-01,2484887.0,191.53,15.0208,1.05262389841,472546.96,292.3360455,NYSE,Insurance,0.11192075,0.073876625,0.0433881111111,0.0246962222222
947,2018-06-01,303099.0,18.2,23.3088,0.768170919966,1461.76,1751.254013,NASDAQ,Savings&Loans,0.07979625,0.060072,0.05,0.05
948,2018-06-01,350686.0,30.23,23.5648,0.801932458865,4724.61,283.35942,NASDAQ,Healthcare-Products,0.217219875,0.050825,0.0155842222222,0.0101857777778
949,2018-06-01,512420.0,32.68,34.8224,1.58557163036,2305.24,213.7219825,NASDAQ,Semiconductors,0.10592025,0.050427875,0.0149185555556,0.0100882222222
950,2018-06-01,16985.0,1.63,70.5792,0.239577017604,13.49,674.7241145,AMEX,Oil&Gas,0.06001325,0.037583,0.033605,0.0394712222222
951,2018-06-01,505861.0,27.78,15.7824,0.751536645991,7674.0,516.466539,NYSE,Insurance,0.05749925,0.022140125,0.0102483333333,0.01
952,2018-06-01,7375.0,0.4999,29.696,0.0580150563321,,4969.1407155,NASDAQ,Holding Companies-Divers,,,0.044186,
953,2018-06-01,2092.0,9.87,4.8448,-0.0066119619693,89.18,1916.2938565,NASDAQ,Holding Companies-Divers,,,,
954,2018-06-01,4652.0,10.65,29.4656,-0.00183767786312,76.15,855.17821025,NASDAQ,Holding Companies-Divers,3.354957,0.552704,1.852659,
955,2018-06-01,3825.0,5.45,103.9744,0.067267961127,170.6,153.7472335,NASDAQ,Software,0.7180195,0.583467,0.162023666667,0.059386
956,2018-06-01,49924.0,31.4,30.6432,0.707777133647,695.84,321.8556485,NYSE,Metal Fabricate/Hardware,0.3220605,0.149309125,0.0950037777778,0.0557988888889
957,2018-06-01,505277.0,11.83,55.5968,0.970252887979,421.74,366.010532,NYSE,Oil&Gas Services,0.0860355,0.042011125,0.0165598888889,0.0105845555556
958,2018-06-01,13414.0,12.64,32.7488,0.0723752282323,181.3,213.2819025,NYSE,REITS,0.184499375,0.1420575,0.0585561111111,0.0596023333333
959,2018-06-01,578784.0,115.45,17.4592,0.786961786192,13613.85,227.1368585,NYSE,Software,0.23042225,0.103610625,0.0485314444444,0.0228938888889
960,2018-06-01,3706889.0,15.88,24.0064,0.404171014456,4808.88,2803.5581945,NYSE,REITS,0.0101265,0.01,0.01,0.01
961,2018-06-01,1502187.0,24.34,70.9312,2.78928940515,213.07,1174.5549835,ARCA,,0.04303175,0.037710625,0.0331091111111,0.0293427777778
962,2018-06-01,515149.0,32.16,16.5632,0.352019912874,15151.07,376.9211535,NYSE,Banks,0.195567625,0.06340125,0.0197852222222,0.0118953333333
963,2018-06-01,4647.0,23.13,13.76,0.0199826994552,,466.396286,NYSE,Diversified Finan Serv,0.23439925,0.206910625,0.167209777778,0.175556
964,2018-06-01,1021878.0,8.95,30.8928,0.859491190106,33776.08,2947.8765695,NYSE,Banks,0.010179625,0.01,0.01,0.01
965,2018-06-01,131461.0,21.16,1.5552,-0.003871535089,818.89,12419.6440505,ARCA,,0.0125005,0.010157375,0.01,0.01
966,2018-06-01,146578.0,21.06,2.0096,-0.00102652782707,1089.85,7326.8200755,ARCA,,0.018355125,0.01,0.01,0.01
967,2018-06-01,163204.0,21.1,2.2144,0.00849529846602,1148.9,6312.953303,ARCA,,0.027442875,0.0126835,0.01,0.01
968,2018-06-01,122812.0,20.785,3.0144,-0.00217796050901,904.15,1605.86614,ARCA,,0.0540615,0.032666125,0.0123466666667,0.0106947777778
969,2018-06-01,105374.0,20.735,3.7184,-0.022288706533,743.35,1731.0487365,ARCA,,0.053321,0.03998375,0.0175092222222,0.0156165555556
970,2018-06-01,69649.0,20.27,7.008,-0.0184082108924,349.66,1255.579356,ARCA,,0.0997395,0.06734675,0.0313211111111,0.021480625
971,2018-06-01,34642.0,20.21,7.6544,-0.00451368535024,278.9,583.482536,ARCA,,0.10153,0.084323625,0.0378593333333,0.0435606666667
972,2018-06-01,22155.0,19.855,4.6016,0.0100314753551,104.24,4194.3544665,ARCA,,0.0551598333333,0.05011,0.0280487777778,0.02382375
973,2018-06-01,7374.0,18.8389,5.7152,-0.0678783822295,53.69,1467.9348325,ARCA,,0.092681875,0.044882625,0.0421361111111,0.0506142222222
974,2018-06-01,4211.0,19.113,4.224,0.00281271341648,22.94,1080.567336,ARCA,,0.05249425,0.050054375,0.0461727777778,0.0423993333333
975,2018-06-01,8307.0,12.63,7.2192,0.0390888383341,92.3,291.4131465,NYSE,,0.062476,0.035598625,0.018664875,0.0196598888889
976,2018-06-01,25567.0,27.65,35.5584,0.5318942313,297.38,278.0252115,NASDAQ,Retail,0.43202175,0.1706885,0.106057555556,0.0979264444444
977,2018-06-01,5872.0,12.41,6.6496,0.0187012487044,80.91,322.8693785,NYSE,,0.083934875,0.0652685,0.0199224444444,0.0283224444444
978,2018-06-01,270544.0,15.51,21.0048,0.870769950171,1688.47,329.8371175,NYSE,Diversified Finan Serv,0.06869975,0.02364775,0.0113001111111,0.01
979,2018-06-01,79235.0,25.15,2.3808,0.0279381167925,726.83,765.54509,ARCA,,0.032309,0.023717875,0.0120993333333,0.0117314444444
980,2018-06-01,205046.0,24.21,3.1488,0.053340596181,1067.66,2041.9369325,ARCA,,0.034035875,0.021294375,0.0108328888889,0.0117148888889
981,2018-06-01,152024.0,24.25,4.6528,0.0772901403775,826.92,3801.103912,ARCA,,0.054606125,0.0322665,0.017046,0.0172037777778
982,2018-06-01,82013.0,24.58,5.5808,0.0588501540687,390.82,4415.995431,ARCA,,0.0566,0.030837,0.0216951111111,0.0211748888889
983,2018-06-01,25408.0,24.49,4.9088,0.0401332595393,208.16,2107.882846,ARCA,,0.086516375,0.061204625,0.0321503333333,0.03136925
984,2018-06-01,12719.0,25.94,3.1232,0.0353926640426,101.17,3749.0572355,ARCA,,0.045503,0.035627,0.0222662222222,0.0190664444444
985,2018-06-01,7472.0,24.76,7.5008,0.0518573751905,42.09,314.2490915,ARCA,,0.135984375,0.066444,0.0655952222222,0.0776452222222
986,2018-06-01,10533.0,24.04,3.0784,0.00757415715132,14.42,1296.5138555,ARCA,,0.044657125,0.035517625,0.033133,0.033646
987,2018-06-01,44389.0,17.99,11.264,-0.00125916738332,274.49,625.0072305,NYSE,,0.0814925,0.04888025,0.0334106666667,0.0303333333333
988,2018-06-01,142153.0,18.2,21.4784,0.424596007578,3668.19,272.2620075,NYSE,Oil&Gas,0.09913275,0.063468875,0.0384847777778,0.029785
989,2018-06-01,1168454.0,6.47,28.6848,0.385485879566,8782.37,1873.7396845,NYSE,Banks,0.01921525,0.01,0.01,0.01
990,2018-06-01,33090.0,2.47,92.8896,0.0140031133078,6.51,600.0232185,NASDAQ,Pharmaceuticals,0.119431,0.0828214,0.0301805555556,0.069744
991,2018-06-01,9955.0,3.3,88.0832,0.0883446374977,41.88,1958.498168,NASDAQ,Software,0.178173,,0.069335,0.06
992,2018-06-01,14369.0,28.24,35.488,0.641479918066,430.41,205.597402,NASDAQ,Banks,0.630214375,0.34222375,0.153500111111,0.084678
993,2018-06-01,9649.0,43.26,50.1888,-0.0679800554459,312.09,163.624283,NASDAQ,Pharmaceuticals,2.227213,1.4652028,0.693729222222,0.580905111111
994,2018-06-01,845041.0,11.99,43.7632,0.407001303563,4490.43,1136.2578215,NYSE,Transportation,0.0385615,0.02412575,0.0123205555556,0.01
995,2018-06-01,94956.0,33.8,20.1472,0.665159556371,756.67,298.543861,NYSE,,0.130027625,0.081985125,0.0554366666667,0.0441491111111
996,2018-06-01,742903.0,78.17075,1.1072,-0.0319044563935,24352.28,6441.4816165,ARCA,,0.014193375,0.01,0.01,0.01
997,2018-06-01,307.0,10.65,38.8672,-0.37698760268,2.13,361.0333035,ARCA,,0.102618666667,0.0970797142857,0.0768798571429,0.069738
998,2018-06-01,3153444.0,30.39,19.1232,0.937763032386,41932.44,1278.738949,NYSE,Healthcare-Products,0.012039125,0.01,0.01,0.01
999,2018-06-01,13903.0,10.99,109.0368,-0.642972553437,171.94,332.106847,NASDAQ,Pharmaceuticals,1.00076066667,0.767349,0.409201444444,0.4119788
1000,2018-06-01,200.0,19.2799,9.2096,-0.0270867877088,8.68,774.3657985,ARCA,,0.186884,0.08627775,0.0594942222222,0.0583178888889
1001,2018-06-01,27101.0,11.33,9.0368,0.0115119004618,152.07,850.0159935,NYSE,,0.043629125,0.022789875,0.0171886666667,0.0168902222222
1002,2018-06-01,294.0,34.4,15.7824,0.13306842889,58.48,1540.5051965,NASDAQ,,0.322533428571,0.181275142857,0.137829857143,0.115480857143
1003,2018-06-01,2591097.0,4.18,46.8672,1.10089451162,988.99,15841.371774,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
1004,2018-06-01,2765786.0,2.73,26.752,0.151974033139,2686.4,37366.412054,AMEX,Mining,0.01,0.01,0.01,0.01
1005,2018-06-01,1889071.0,51.2,14.7328,0.376365041059,117435.02,612.2496995,NYSE,Agriculture,0.020793125,0.0185245,0.0131147777778,0.01
1006,2018-06-01,1510.0,5.3251,56.8384,-0.150446256683,76.8,372.733975,AMEX,Electronics,0.168475625,0.10088675,0.0777777777778,0.0780537777778
1007,2018-06-01,22682.0,38.58,16.1984,0.603483387787,714.83,291.1518175,NYSE,,0.2312265,0.12772625,0.0795318888889,0.0650911111111
1008,2018-06-01,98520.0,21.54,5.9392,0.0118084438733,1518.69,693.235688,NYSE,,0.035615,0.022801625,0.0180618888889,0.0155558888889
1009,2018-06-01,1250105.0,13.59,13.9072,0.413687265676,26967.73,4591.2981615,NYSE,Telecommunications,0.01,0.01,0.01,0.01
1010,2018-06-01,728106.0,43.27,28.384,0.704073952912,5430.39,280.261141,NYSE,Coal,0.1117965,0.06014175,0.018145,0.0101198888889
1011,2018-06-01,184619.0,2.24,46.816,1.24301677744,284.2,1322.4443395,AMEX,Biotechnology,0.02012075,0.012536625,0.0101363333333,0.01
1012,2018-06-01,124454.0,12.38,6.112,0.00610139440831,1315.81,1161.525578,NYSE,,0.017908875,0.011465125,0.0103135555556,0.0129904444444
1013,2018-06-01,1572161.0,93.59,15.0656,0.484847034687,188980.86,320.966633,NYSE,Beverages,0.036209875,0.033674875,0.0226415555556,0.013172
1014,2018-06-01,25008.0,20.11,10.1888,0.130504295222,340.81,403.5125745,NYSE,,0.131368,0.081386375,0.030553,0.0315064444444
1015,2018-06-01,26415.0,3.02,62.8736,0.0309852109366,11.04,457.5429625,NASDAQ,Retail,0.118258333333,0.07237075,0.0414607777778,0.034453
1016,2018-06-01,868427.0,146.25,23.5904,0.774853007501,9888.31,227.33436,NYSE,Retail,0.539546125,0.211285625,0.0815212222222,0.0373928888889
1017,2018-06-01,213249.0,59.42,26.0032,1.16109849357,3124.97,192.164086,NYSE,Miscellaneous Manufactur,0.529830625,0.17638075,0.0763586666667,0.0320855555556
1018,2018-06-01,83315.0,32.11,20.1536,0.743711433395,1564.03,196.2572775,NASDAQ,Banks,0.22989525,0.078333,0.04482075,0.0238431111111
1019,2018-06-01,100.0,26.9,21.8176,0.103237306496,2.69,1679.2534135,ARCA,,0.185332,0.106441333333,0.144769333333,0.128776
1020,2018-06-01,402.0,26.7527,12.736,-0.0102420378429,2.68,2321.009527,ARCA,,0.323097,0.422363666667,0.146631,0.128479
1021,2018-06-01,1534.0,35.4908,20.0,0.15696988246,7.1,114.6316905,ARCA,,0.144039125,0.135604875,0.140154222222,0.126858333333
1022,2018-06-01,537.0,15.32,10.7776,0.0657727866208,3.06,992.31721525,ARCA,,0.0874268571429,0.0594805714286,0.049405375,0.04333625
1023,2018-06-01,644986.0,15.47,23.5712,0.110723409188,4264.07,710.657792,NYSE,Mining,0.027417125,0.01,0.01,0.01
1024,2018-06-01,11388.0,1.8,136.1536,-0.547724165158,8.99,1546.451473,NASDAQ,Internet,0.169307,0.1192365,0.0926278333333,0.121453
1025,2018-06-01,50745.0,3.92,60.1344,0.683057056581,128.89,431.1103945,AMEX,Healthcare-Products,0.059526,0.038856375,0.0270301111111,0.0256841111111
1026,2018-06-01,4494.0,6.41,40.64,-0.0907960324114,41.89,275.300696,NASDAQ,Pharmaceuticals,0.149909,0.183039,0.121488777778,0.279983
1027,2018-06-01,968443.0,48.78,22.7264,1.15414069886,10248.77,251.3769495,NYSE,Auto Parts&Equipment,0.083231,0.047052625,0.0170735555556,0.01
1028,2018-06-01,40623.0,12.86,27.6736,0.137313602153,350.25,611.908921,NASDAQ,Banks,0.240070666667,0.1582328,0.0728966666667,0.0509432222222
1029,2018-06-01,24947.0,2.56,65.0112,0.616137126783,39.37,532.4362555,NASDAQ,Building Materials,0.0881134285714,0.063763,0.042598875,0.035407
1030,2018-06-01,4591.0,30.99,45.8944,0.13007704315,242.77,225.219277,NASDAQ,Banks,1.3142018,1.17182975,0.63281,0.54942075
1031,2018-06-01,57028.0,11.76,10.6176,0.00405230363664,246.84,542.702655,NYSE,,0.068402375,0.036298625,0.0147973333333,0.0160013333333
1032,2018-06-01,810.0,23.1,42.7904,-0.0476245516308,349.94,341.575153,NASDAQ,Insurance,,,1.126102,
1033,2018-06-01,12512.0,23.3,30.6624,0.293295927687,349.94,263.1582585,NASDAQ,Insurance,0.385111375,0.190674,0.110673444444,0.105058666667
1034,2018-06-01,318.0,16.1,45.1968,-0.0652525409083,83.09,230.2685315,AMEX,Leisure Time,1.05794942857,0.997142857143,0.981658285714,0.908433285714
1035,2018-06-01,647558.0,10.59,37.632,0.656336897497,2650.64,1211.2118455,NYSE,Pipelines,0.024699875,0.01,0.01,0.01
1036,2018-06-01,1535367.0,2.47,66.432,0.809212243033,416.54,4521.454443,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
1037,2018-06-01,338319.0,66.74,18.1824,0.776430210586,6652.62,199.812057,NYSE,Machinery-Constr&Mining,0.229867125,0.108505375,0.0418758888889,0.018278
1038,2018-06-01,274044.0,28.036632,4.5568,-0.00582654459251,1677.99,1153.99551,ARCA,,0.0302305,0.011229875,0.01,0.01
1039,2018-06-01,23435.0,31.606881,9.6768,0.0229204118127,275.01,312.739061,ARCA,,0.19503675,0.171651625,0.142130111111,0.118582111111
1040,2018-06-01,109710.0,40.55,60.3776,0.787025733824,373.46,199.167265,NYSE,Distribution/Wholesale,0.388351,0.246353375,0.135889,0.0791758888889
1041,2018-06-01,164044.0,1.18,69.8624,0.129681840037,58.27,3999.3215875,NYSE,Oil&Gas,0.01519825,0.01685675,0.0105911111111,0.012636625
1042,2018-06-01,37432.0,20.1,47.04,0.506891103002,1502.16,207.72856,NYSE,Lodging,0.6628535,0.338585375,0.126020222222,0.0885908888889
1043,2018-06-01,455807.0,31.59,8.9792,0.233900146431,3442.36,739.398561,NYSE,REITS,0.016788875,0.01,0.01,0.01
1044,2018-06-01,139127.0,14.15,10.0672,0.390936876274,1465.3,808.4882805,NYSE,,0.041609125,0.026143625,0.0161691111111,0.011609
1045,2018-06-01,7393.0,23.84,11.4304,0.0587021995861,,503.939856,NYSE,REITS,0.3072245,0.272101125,0.160556,0.109155555556
1046,2018-06-01,566434.0,121.77,17.6,0.454025289686,18796.9,176.973206,NYSE,REITS,0.251237625,0.16487575,0.0688062222222,0.0290913333333
1047,2018-06-01,382746.0,33.5,20.6464,1.05285698958,3393.4,972.845739,NYSE,Banks,0.0909825,0.057856375,0.05,0.05
