index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
2126,2018-12-31,38895.0,22.17,5.0368,-2.40160384687e-05,116.95,5835.3339835,NASDAQ,,0.120553714286,0.07,0.057531,0.048257
2127,2018-12-31,8048.0,23.75,8.8768,0.0386305345377,42.75,1135.755594,NASDAQ,,0.114683875,0.06,0.04390925,0.040394
2128,2018-12-31,153283.0,19.57,24.2496,0.575375651449,191.79,924.5765285,NASDAQ,,0.124425444444,0.066295,0.0606568888889,0.0572312222222
2129,2018-12-31,6764.0,27.68,22.0672,0.167475426145,20.76,949.7995325,NASDAQ,,0.192273555556,0.124485,0.0933742222222,0.106684666667
2130,2018-12-31,200.0,17.88,21.088,0.126638857891,2.68,642.768377,NASDAQ,,1.37931583333,0.484802,0.329443,0.32
2131,2018-12-31,1600.0,22.6742,13.7408,0.108311274867,11.34,982.3759215,ARCA,,0.05053825,0.047056875,0.046696875,0.0486345
2132,2018-12-31,195950.0,46.51,13.888,0.424424685545,788.34,395.0221555,ARCA,,0.0774962222222,0.0673865555556,0.0649083333333,0.0727781111111
2133,2018-12-31,16824.0,25.83,27.0272,0.276748906334,34.87,537.921927,NASDAQ,,0.174627555556,0.130533,0.114244888889,0.116557222222
2134,2018-12-31,61325.0,30.91,37.5232,-0.761327351939,15.45,699.3986285,NASDAQ,,0.544558875,0.120545111111,0.102238555556,0.109824111111
2135,2018-12-31,156408.0,3.5,86.752,0.492148563287,80.3,666.7484055,NASDAQ,Oil&Gas Services,0.0967374285714,0.0624825,0.0269886666667,0.0192547777778
2136,2018-12-31,14827.0,24.35,33.408,0.337356499663,54.79,1522.4538355,NASDAQ,,0.235604222222,0.127330666667,0.124451222222,0.125364875
2137,2018-12-31,5743928.0,16.66,109.6896,-1.80137214811,67.14,3834.835888,ARCA,,0.0130081111111,0.0130011111111,0.0161282222222,0.0148958888889
2138,2018-12-31,185001.0,34.89,13.1392,0.463494548882,737.97,307.237944,ARCA,,0.0517407777778,0.0392724444444,0.0321758888889,0.0288005555556
2139,2018-12-31,6668.0,25.3962,14.0864,-0.0483400768989,,449.3031585,NYSE,REITS,0.3331304,0.232133666667,0.197663666667,0.190068666667
2140,2018-12-31,11167.0,23.0,25.7728,0.0494523719326,,453.210194,NYSE,REITS,0.4741622,0.392332555556,0.225798333333,0.237826111111
2141,2018-12-31,123274.0,23.94,18.8672,0.168753368589,,749.8064085,NYSE,Banks,0.130412333333,0.0838245555556,0.0613611111111,0.0565392222222
2142,2018-12-31,834526.0,118.28,54.2208,1.24331865567,10508.51,171.650644,NASDAQ,Pharmaceuticals,0.942204,0.465104444444,0.251175777778,0.148437
2143,2018-12-31,2487978.0,52.95,38.8544,1.08061315702,14832.02,182.738043,NYSE,Computers,0.105772444444,0.0605161111111,0.0311301111111,0.0164821111111
2144,2018-12-31,2115601.0,36.26,45.9968,-1.91484022578,165.14,1256.418232,ARCA,,0.0160952222222,0.0144907777778,0.0158717777778,0.0136978888889
2145,2018-12-31,2690.0,1.8,124.9728,-0.696922013965,37.5,513.2896325,AMEX,Diversified Finan Serv,0.489973,0.437226555556,0.256539666667,0.241079777778
2146,2018-12-31,12536.0,26.44,12.2944,0.15227130901,52.88,1420.9866985,NASDAQ,,0.0994004444444,0.0901054444444,0.0853887777778,0.0736452222222
2147,2018-12-31,4436.0,20.3066,14.8736,0.0690020936406,16.25,1001.409787,ARCA,,0.0761021111111,0.0666435555556,0.0736745555556,0.0800766666667
2148,2018-12-31,22592.0,37.07,16.5056,0.364407348008,96.38,321.9270815,NASDAQ,,0.131096666667,0.123257888889,0.114805,0.115660888889
2149,2018-12-31,3828891.0,46.76,18.0096,0.703528565574,3682.35,2597.4430305,ARCA,,0.01,0.01,0.01,0.01
2150,2018-12-31,54378.0,2.12,95.296,0.244239617589,104.9,567.657234,NASDAQ,Retail,0.124493333333,0.0750595,0.035464,0.02799825
2151,2018-12-31,70946.0,27.95,61.4976,1.07934419248,491.09,181.89682,NASDAQ,Machinery-Diversified,2.056013375,0.998729222222,0.236606222222,0.0914327777778
2152,2018-12-31,32811.0,9.1,123.3536,0.253557474352,33.93,267.920562,AMEX,Healthcare-Products,0.529746666667,0.339716777778,0.240246444444,0.217887555556
2153,2018-12-31,760203.0,5.82,21.408,0.444953023662,347.39,1676.982977,NYSE,REITS,0.0107531111111,0.01,0.01,0.01
2154,2018-12-31,31775.0,0.7,153.1456,0.396763497296,11.52,2230.806793,NASDAQ,Textiles,0.068513,0.12338,0.0487557777778,
2155,2018-12-31,6144.0,24.815,7.9168,0.0109268475869,14.89,1110.612617,BATS,,0.158894555556,0.10209,0.0696718888889,0.0867193333333
2156,2018-12-31,82575.0,28.97,24.8192,0.554515224038,154.99,1200.111106,BATS,,0.154815777778,0.0945278888889,0.0747015555556,0.111816
2157,2018-12-31,915.0,2.6,110.9056,0.208481971099,21.29,1084.839368,NASDAQ,Healthcare-Products,,,0.123973666667,
2158,2018-12-31,37953.0,0.9,132.6464,1.09447703772,15.64,1645.625819,NASDAQ,Miscellaneous Manufactur,0.033864,0.047433,0.040013625,0.0482125
2159,2018-12-31,498373.0,52.04,51.8528,1.18404844835,1628.68,144.407911,NYSE,Engineering&Construction,0.611233888889,0.265313888889,0.122406111111,0.0495502222222
2160,2018-12-31,820.0,1.8957,70.1184,0.209525321379,1.05,1811.495894,ARCA,,0.481543777778,0.375142444444,0.233155333333,0.216666666667
2161,2018-12-31,4774.0,45.81,52.1216,0.781808961605,16.03,1037.2537565,ARCA,,0.165625888889,0.155831222222,0.154888555556,0.149677111111
2162,2018-12-31,26596.0,13.92,98.7392,0.0273103969068,230.73,340.160669,NASDAQ,Telecommunications,0.603319,0.515582,0.286834,0.286898555556
2163,2018-12-31,21079.0,5.81,24.0064,-0.0601791204321,18.82,14067.0513985,ARCA,,0.0497934444444,0.0472167777778,0.0308655555556,0.0249046666667
2164,2018-12-31,7617.0,22.4,26.0928,0.00146209381514,,505.1082505,NYSE,Electric,0.76459925,0.479078777778,0.274626888889,0.355771666667
2165,2018-12-31,355941.0,7.34,15.232,0.127689595291,489.34,1961.915182,AMEX,,0.0191944444444,0.0118126666667,0.01,0.01
2166,2018-12-31,8415.0,22.15,25.5488,-0.120263706657,,301.1527865,NYSE,Electric,0.496843,0.369334333333,0.343351555556,0.418944777778
2167,2018-12-31,1506465.0,11.24,65.3632,1.41462186628,3265.64,499.4225715,NYSE,Machinery-Diversified,0.162567333333,0.0370907777778,0.0142145555556,0.01
2168,2018-12-31,1469.0,50.9198,1.4528,0.00606298498138,56.01,1687.280674,ARCA,,0.0503371111111,0.05,0.0492423333333,0.0491893333333
2169,2018-12-31,5000.0,10.05,7.4624,-0.0188314629289,376.88,1435.157632,NASDAQ,Holding Companies-Divers,,,0.075602,
2170,2018-12-31,50.0,10.55,12.1408,-0.0396571114135,342.88,523.628115,NASDAQ,Holding Companies-Divers,,,0.150544,
2171,2018-12-31,44301.0,22.27,20.3968,0.0488500536086,,474.8592605,NYSE,Electric,0.199218142857,0.172440777778,0.115362666667,0.126746444444
2172,2018-12-31,79881.0,10.44,26.3488,0.372775345781,131.65,358.7011115,NYSE,REITS,0.0682154444444,0.0458153333333,0.0202042222222,0.0220867777778
2173,2018-12-31,961204.0,0.4859,155.1168,0.479473896295,16.38,1744.157288,NASDAQ,Pharmaceuticals,0.0115411111111,0.008876,0.00517455555556,0.00517411111111
2174,2018-12-31,3.0,22.2474,6.2464,0.0519721003677,6.67,179.776904,ARCA,,0.0655817142857,0.0560698571429,0.0405777142857,0.045433
2175,2018-12-31,4680.0,23.93,6.8288,0.0038443836846,15.55,1203.755055,ARCA,,0.0476475714286,0.0410157777778,0.0322441111111,0.0319617777778
2176,2018-12-31,40844.0,6.1,62.1696,0.453350597634,52.14,367.125724,NASDAQ,Internet,0.1812276,0.0899875,0.0778431111111,0.0475891111111
2177,2018-12-31,802406.0,43.62,43.0656,0.794757604691,1683.73,180.1216165,NYSE,Retail,0.274836666667,0.125819666667,0.0567005555556,0.0227414444444
2178,2018-12-31,4406248.0,79.3,36.9216,1.07782971657,23958.81,192.055949,NASDAQ,Software,0.104443111111,0.0592553333333,0.0353836666667,0.020297
2179,2018-12-31,53978.0,25.43,10.9248,0.0495746741859,,649.4754105,NASDAQ,Internet,0.078512,0.1119298,0.0639695555556,0.0531783333333
2180,2018-12-31,10692326.0,28.24,30.5856,0.965800578204,27190.24,1246.5134995,NASDAQ,Internet,0.01,0.01,0.01,0.01
2181,2018-12-31,203129.0,19.3,36.8256,0.464845645125,508.0,206.0639665,NYSE,Commercial Services,0.242175666667,0.098847,0.0380796666667,0.019505
2182,2018-12-31,403966.0,43.92,54.6496,1.08816912252,1373.39,153.5146945,NASDAQ,Software,0.483499333333,0.258857111111,0.105194333333,0.0414141111111
2183,2018-12-31,15.0,13.58,15.7312,0.0100533706589,1.36,151.1213015,NASDAQ,,0.075709875,0.0785425,0.060786125,0.062916125
2184,2018-12-31,7078.0,16.25,76.6912,0.0362361084119,89.01,208.773261,NASDAQ,Savings&Loans,,0.331142,0.670866111111,0.511146
2185,2018-12-31,175363.0,26.45,6.016,0.124141649369,616.29,1256.6634625,ARCA,,0.0255706666667,0.0211488888889,0.015831,0.0190221111111
2186,2018-12-31,2661.0,7.5,49.1584,0.220338165269,8949.02,966.5708355,NYSE,Electric,0.138269222222,0.105318333333,0.072244,0.140021222222
2187,2018-12-31,235135.0,6.4,45.0752,0.67091949615,8949.02,1154.3469035,NYSE,Electric,0.0254888888889,0.0194616666667,0.0108366666667,0.01
2188,2018-12-31,116359.0,14.3,35.7504,0.841106920949,774.45,231.6262765,NASDAQ,Savings&Loans,0.226119222222,0.0672951111111,0.0286551111111,0.0155583333333
2189,2018-12-31,395795.0,58.69,50.368,1.14705386179,2989.97,147.9444375,NYSE,Biotechnology,0.403855,0.297176,0.144336111111,0.0667595555556
2190,2018-12-31,8174.0,31.42,112.704,0.10701359142,367.62,331.2550705,NASDAQ,Banks,4.024134,4.64374133333,2.1451235,1.04468622222
2191,2018-12-31,347716.0,28.41,74.5152,0.743719291174,2223.17,232.2924515,NYSE,Internet,0.532656222222,0.370379666667,0.153048888889,0.102188333333
2192,2018-12-31,19036866.0,5.82,55.0016,1.58765785392,5542.89,17873.706256,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
2193,2018-12-31,24061.0,25.015,10.8928,-0.00463772782415,,423.569606,NYSE,Closed-end Funds,0.1322515,0.179917666667,0.130696555556,0.153814888889
2194,2018-12-31,9006.0,25.25,17.2352,0.0386176981957,,498.6342835,NYSE,Closed-end Funds,0.395751,0.299615555556,0.178167444444,0.239588444444
2195,2018-12-31,255116.0,14.11,40.9856,0.386645227017,326.22,647.058261,NYSE,,0.103790888889,0.0680675555556,0.0467883333333,0.0344898888889
2196,2018-12-31,8819.0,23.9,21.7536,0.00457385514105,,669.6037795,NYSE,Closed-end Funds,0.734237111111,0.492988,0.313749333333,0.244520111111
2197,2018-12-31,4793.0,24.5,12.9472,0.0120400631415,,490.2777985,NYSE,Closed-end Funds,0.191409333333,0.237512888889,0.137799444444,0.142222222222
2198,2018-12-31,3926.0,22.85,22.1696,-0.0471836384149,,422.138493,AMEX,Closed-end Funds,0.7353365,0.519174333333,0.381642888889,0.363278777778
2199,2018-12-31,52716.0,8.52,36.3904,0.230497182677,110.21,701.827743,AMEX,,0.177166888889,0.127694666667,0.0720182222222,0.0680642222222
2200,2018-12-31,191015.0,20.16,44.0704,0.850317910305,575.51,167.400459,NASDAQ,Transportation,0.318161333333,0.120154777778,0.0492625555556,0.0241555555556
2201,2018-12-31,397959.0,41.33,16.7552,0.463021293219,452.56,364.83507,BATS,,0.185007,0.0677258888889,0.0314225555556,0.02957
2202,2018-12-31,911778.0,144.37,25.6448,0.840735363618,41704.6,157.780669,NYSE,Commercial Services,0.399221888889,0.198626888889,0.125529333333,0.0554867777778
2203,2018-12-31,2273.0,38.94,21.5808,0.147546106513,17.52,424.411598,ARCA,,0.697801111111,0.298632777778,0.254841444444,0.227706111111
2204,2018-12-31,63287.0,62.0,45.4464,0.741686843502,1366.47,179.5464995,NASDAQ,Environmental Control,2.760551,1.50533277778,0.385868,0.183365888889
2205,2018-12-31,128648.0,11.61,49.0752,0.780585107968,317.1,226.348487,NYSE,Internet,0.216910666667,0.0982373333333,0.0395996666667,0.0223701111111
2206,2018-12-31,579614.0,20.45,19.4432,0.665132773846,277.1,593.767235,ARCA,,0.0841888888889,0.0435974444444,0.0223775555556,0.0160026666667
2207,2018-12-31,103920.0,5.69,143.584,0.206670449724,167.57,592.1492025,NASDAQ,Biotechnology,0.408258333333,0.299258125,0.0999455555556,0.0708951111111
2208,2018-12-31,276858.0,23.7,60.224,0.771971638578,731.2,169.685087,NASDAQ,Diversified Finan Serv,1.097272,0.199173555556,0.0660071111111,0.0233106666667
2209,2018-12-31,2105907.0,0.9651,97.7984,0.963701783234,291.98,1683.6550165,NYSE,Oil&Gas,0.013941,0.00761722222222,0.00352588888889,0.00221588888889
2210,2018-12-31,34951.0,1.47,53.7088,-0.10553264616,25.88,1401.4502685,NYSE,Oil&Gas,0.039739,0.0339481111111,0.0196803333333,0.0189095555556
2211,2018-12-31,920926.0,16.13,38.5728,0.983815862216,33160.61,394.9874175,NYSE,Oil&Gas,0.0763566666667,0.028468,0.014661,0.01
2212,2018-12-31,107470.0,1.74,99.8912,0.411505449528,50.46,1061.170599,NASDAQ,Healthcare-Products,0.0912186666667,0.07138,0.042651,0.028277
2213,2018-12-31,76.0,26.98,19.0464,-0.0757783791884,13.49,433.410762,NASDAQ,,0.311080555556,0.310179111111,0.308273555556,0.299671222222
2214,2018-12-31,263358.0,63.55,55.6864,2.05193897615,211.72,1277.629434,ARCA,,0.0928862222222,0.0952883333333,0.100704111111,0.0901713333333
2215,2018-12-31,594626.0,6.05,19.9168,0.160192279304,404.29,1481.2120535,NYSE,,0.0338915555556,0.0167833333333,0.01,0.010455
2216,2018-12-31,17114.0,56.555,15.7504,0.183869699954,56.56,1340.276958,BATS,,0.445721888889,0.255744222222,0.248543555556,0.271148333333
2217,2018-12-31,153953.0,11.45,38.8096,0.544252848527,185.13,519.2024965,NYSE,,0.0837714444444,0.0415083333333,0.035089,0.0284743333333
2218,2018-12-31,297068.0,0.325,147.4496,0.474250233936,10.18,1892.1803845,NASDAQ,Biotechnology,0.01767325,0.00911171428571,0.006326,0.007059
2219,2018-12-31,793071.0,20.72,78.9376,1.82675354095,990.63,194.1217305,NASDAQ,Biotechnology,0.165090333333,0.126649111111,0.0773663333333,0.025593
2220,2018-12-31,60060.0,10.9,33.9904,0.276559661785,105.73,673.445925,NYSE,,0.152251444444,0.0978454444444,0.0487394444444,0.0533257777778
2221,2018-12-31,93584.0,29.88,18.2528,0.407553159508,403.38,572.3720975,ARCA,,0.257761555556,0.160459777778,0.131611,0.120356222222
2222,2018-12-31,4567.0,4.935,116.4224,-0.0538409769286,24.92,765.2079555,NASDAQ,Commercial Services,0.7109555,,0.403239857143,0.123224
2223,2018-12-31,40841.0,26.6,64.2688,0.623520576367,1205.59,174.4171585,NYSE,Electric,1.14477,0.835102,0.328095,0.264862333333
2224,2018-12-31,21368.0,20.12,14.7584,0.175701200122,30.18,604.6217445,ARCA,,0.133331222222,0.101573777778,0.0859812222222,0.077967
2225,2018-12-31,1951.0,21.8947,16.1664,0.0495182750633,4.38,999.2643345,BATS,,0.031278,0.0326072222222,0.0430696666667,0.0491375555556
2226,2018-12-31,36680.0,21.18,21.3312,0.268327748087,12.71,585.727209,ARCA,,0.0822135555556,0.0699806666667,0.0712414444444,0.0655121111111
2227,2018-12-31,25604.0,8.56,102.7392,0.234968474745,19.3,532.808593,NASDAQ,Transportation,0.3059535,0.376905,0.220818222222,0.3111695
2228,2018-12-31,297.5,10.08,11.8528,0.0164216050208,69.3,3663.68409325,NASDAQ,Holding Companies-Divers,,,0.634934,
2229,2018-12-31,841.0,9.99,6.0992,-0.00104452666994,78.98,1261.7311575,NASDAQ,Holding Companies-Divers,,,0.026798,
2230,2018-12-31,6893.0,8.74,118.7392,-0.35169597471,71.63,324.3606775,NASDAQ,Distribution/Wholesale,1.028361,0.4619505,0.375588,0.401361
2231,2018-12-31,2000716.0,76.48,23.7824,0.355543975663,24864.63,209.1943715,NYSE,Electric,0.100815444444,0.0566612222222,0.0258864444444,0.0139765555556
2232,2018-12-31,884630.0,54.86,41.1328,0.841834879641,8705.77,164.000214,NYSE,Commercial Services,0.227789333333,0.126044666667,0.0670561111111,0.0290337777778
2233,2018-12-31,108353.0,112.79,11.7184,-0.260675157634,690.84,526.4817685,ARCA,,0.123106444444,0.115282111111,0.111432111111,0.100471444444
2234,2018-12-31,273948.0,59.11,54.7072,-2.00420586078,70.65,755.3462755,ARCA,,0.0690008888889,0.0600118888889,0.0571882222222,0.0566585555556
2235,2018-12-31,15483.0,7.77,27.6992,0.0881028149657,60.38,904.04356,NYSE,,0.423381,0.310147333333,0.0781123333333,0.0583294444444
2236,2018-12-31,16256.0,32.12,19.9936,0.277315649679,57.84,901.9458145,ARCA,,0.038787,0.0413827777778,0.0446296666667,0.0558622222222
2237,2018-12-31,517519.0,101.18,35.2704,0.948414594103,5216.87,152.384618,NASDAQ,Commercial Services,1.29618,0.466134111111,0.219721333333,0.0990413333333
2238,2018-12-31,,17.9448,17.792,0.00840336832841,0.82,,ARCA,,1.968635,1.045166,0.993509,6.265114
2239,2018-12-31,5596.0,11.44,70.208,-0.0266225160585,49.34,304.3470095,NASDAQ,Environmental Control,,,0.324762444444,0.2364475
2240,2018-12-31,116267.0,22.68,14.6112,0.249260845756,269.89,545.0226395,ARCA,,0.174112222222,0.115403111111,0.0940851111111,0.0954316666667
2241,2018-12-31,174280.0,61.36,17.888,0.448503637495,429.52,1533.996626,NASDAQ,,0.451302333333,0.238721666667,0.195241666667,0.160199333333
2242,2018-12-31,100.0,21.4239,9.8304,0.0363886516237,2.14,462.04086,ARCA,,0.0821868571429,0.077591,0.0733934285714,0.0775012857143
2243,2018-12-31,2903.0,14.96,18.3232,0.132325219047,8.23,376.6233435,ARCA,,0.203450333333,0.179699111111,0.122513333333,0.101386777778
2244,2018-12-31,91909.0,41.83,18.3232,0.401894797815,263.53,670.186652,ARCA,,0.438952111111,0.183967555556,0.162023,0.160462888889
2245,2018-12-31,97277153.0,39.24,18.5792,0.695547161972,29365.26,75974.493809,ARCA,,0.01,0.01,0.01,0.01
2246,2018-12-31,1425047.0,55.84,12.8448,0.470124608682,4969.76,473.123961,BATS,,0.085839,0.0380238888889,0.0263421111111,0.0145093333333
2247,2018-12-31,1001.0,56.89,19.8464,0.0831179397088,31.29,354.5481415,ARCA,,0.812869777778,0.294448555556,0.279317111111,0.295916444444
2248,2018-12-31,208866.0,31.84,25.8048,0.777491083083,608.14,495.00547,ARCA,,0.121351111111,0.0943787777778,0.0869758888889,0.0767332222222
2249,2018-12-31,4945.0,62.6453,40.128,0.728098005057,23.49,827.777876,ARCA,,0.687089777778,0.532699222222,0.476224444444,0.532284333333
2250,2018-12-31,219951.0,49.9,30.4064,0.511791656865,2030.53,154.4721515,NYSE,Electric,0.448296555556,0.189186444444,0.07482,0.0306724444444
2251,2018-12-31,14614.0,51.28,38.016,-1.00346909835,26.35,4237.8877955,ARCA,,0.124882333333,0.110144888889,0.124478222222,0.122238666667
2252,2018-12-31,359115.0,12.51,49.4784,0.752956602697,915.78,242.8276935,NYSE,Commercial Services,0.167744777778,0.0535487777778,0.0200391111111,0.01187
2253,2018-12-31,38207.0,33.3599,13.6832,0.214739025652,103.42,515.45831,BATS,,0.307218111111,0.137401444444,0.0844885555556,0.105542888889
2254,2018-12-31,1354.0,15.03,13.4016,0.095230434917,6.01,335.820606,NASDAQ,,0.168401,0.277945222222,0.102177444444,0.107130142857
2255,2018-12-31,65243448.0,58.69,15.0208,0.567517557522,62047.07,34523.356658,ARCA,,0.01,0.01,0.01,0.01
2256,2018-12-31,2817279.0,66.59,10.8032,0.411455481586,9522.37,1335.8968165,BATS,,0.021076,0.0155888888889,0.0119086666667,0.01
2257,2018-12-31,1373.0,60.2045,15.3152,0.158622250664,66.22,329.2134555,ARCA,,0.336234555556,0.294457333333,0.240625666667,0.252708444444
2258,2018-12-31,1421.0,15.17,41.1776,-0.109973045201,24.66,916.031431,NASDAQ,Banks,0.581727,0.346181,,
2259,2018-12-31,121414.0,15.41,20.2624,0.288560040149,462.51,437.1275625,NYSE,Diversified Finan Serv,0.0956541111111,0.0373062222222,0.0239224444444,0.026304
2260,2018-12-31,87.0,24.5913,4.4096,0.000492812796486,3.69,231.296892,ARCA,,0.186774142857,0.166138375,0.145206625,0.1513565
2261,2018-12-31,57186.0,14.18,10.9376,0.0126249233707,107.86,767.6206215,NYSE,,0.115303,0.0847145555556,0.032002,0.0279044444444
2262,2018-12-31,901459.0,68.89,14.5024,0.531441989474,3582.28,461.8848365,BATS,,0.0778003333333,0.0838414444444,0.0609916666667,0.0586445555556
2263,2018-12-31,353204.0,25.14,40.9536,1.00614583164,1104.44,157.009971,NASDAQ,Computers,0.340748444444,0.103304,0.0417371111111,0.0180897777778
2264,2018-12-31,252508.0,8.8,29.7152,-0.0731317049261,207.78,1616.3538405,NYSE,,0.098644,0.0867805555556,0.0326003333333,0.0238518888889
2265,2018-12-31,8610.0,35.395,17.7664,0.145492621199,30.09,1176.1119485,BATS,,0.354713222222,0.205139888889,0.189304333333,0.193568222222
2266,2018-12-31,41882.0,0.566,155.6416,-0.0283901579471,6.83,5934.8082645,NASDAQ,Building Materials,0.027397,,0.0427492222222,0.106
2267,2018-12-31,385.0,30.5855,28.3328,0.114881660312,6.12,421.1452485,ARCA,,0.800358777778,0.242195222222,0.228162666667,0.220357333333
2268,2018-12-31,278917.0,12.43,12.4672,0.0879488036605,458.02,1101.984658,NYSE,,0.0356364444444,0.0219557777778,0.0125538888889,0.01
2269,2018-12-31,108855.0,37.42,38.496,0.828856513698,863.41,156.29704,NASDAQ,Banks,1.11250225,0.387691333333,0.101268666667,0.0470207777778
2270,2018-12-31,351026.0,12.65,13.6576,0.157111190393,504.28,1175.559898,NYSE,,0.0519051111111,0.0267517777778,0.0112187777778,0.0111085555556
2271,2018-12-31,6528.0,30.119,27.3792,-0.503277526867,4.14,1076.597965,ARCA,,0.121834888889,0.116467666667,0.0982472222222,0.101318
2272,2018-12-31,3073775.0,45.13,14.784,0.565083884192,5740.54,1720.2055325,BATS,,0.0118987777778,0.01,0.01,0.01
2273,2018-12-31,1235356.0,92.86,30.336,0.872842318941,11196.6,157.948481,NYSE,Commercial Services,0.227598111111,0.138683444444,0.0725444444444,0.0343251111111
2274,2018-12-31,37400.0,29.55,14.9568,-0.35203194463,58.36,26391.2826755,ARCA,,0.0855083333333,0.0743293333333,0.070233,0.0692981111111
2275,2018-12-31,195104.0,6.65,71.9552,1.58683470127,185.34,297.877448,NASDAQ,Software,0.157024,0.0585152222222,0.0261507777778,0.0173062222222
